_id,value
"fritter",4.0
"fritters",11.0
"frittersthese",1.0
"frittersthose",1.0
"frittita",1.0
"frivolous",1.0
"fro",8.0
"frog",7.0
"frogs",1.0
"frolic",1.0
"from",3166.0
"fromDude",1.0
"fromI",4.0
"fromit",1.0
"front",347.0
"frontage",1.0
"frontal",1.0
"frontier",1.0
"frontofhouse",1.0
"frontrow",1.0
"fronts",1.0
"frontserendipity",2.0
"frosted",6.0
"frosting",49.0
"frosty",9.0
"frotang",1.0
"froth",3.0
"frothing",1.0
"frothy",2.0
"frou",4.0
"froufrou",1.0
"frown",5.0
"frowned",2.0
"froyo",40.0
"froze",1.0
"frozen",165.0
"frozenand",1.0
"frozenthen",1.0
"fructose",5.0
"frufru",1.0
"frugal",2.0
"frugality",1.0
"fruit",162.0
"fruition",1.0
"fruits",16.0
"fruitthat",2.0
"fruity",26.0
"fruitysweet",1.0
"frumpy",1.0
"frustrated",7.0
"frustrates",1.0
"frustrating",7.0
"frustration",9.0
"frustrationagony",1.0
"fry",89.0
"frybread",21.0
"fryer",3.0
"fryerwithout",1.0
"frying",3.0
"fryingballs",1.0
"frys",7.0
"ft",1.0
"ftw",1.0
"fu",1.0
"fubar",2.0
"fuck",26.0
"fucked",4.0
"fuckedup",1.0
"fuckers",1.0
"fuckin",1.0
"fucking",29.0
"fucks",2.0
"fuckyou",1.0
"fudge",17.0
"fudgechocolaty",1.0
"fudgy",3.0
"fue",1.0
"fuego",3.0
"fuegomaya",1.0
"fuel",6.0
"fueled",2.0
"fueling",1.0
"fuggin",1.0
"fulfiiling",1.0
"fulfill",8.0
"fulfilled",4.0
"fulfilling",5.0
"full",589.0
"fuller",2.0
"fullest",2.0
"fullfledged",1.0
"fullofit",1.0
"fullprice",2.0
"fullscale",1.0
"fullservice",3.0
"fullsized",1.0
"fully",39.0
"fullydipped",1.0
"fullygrown",1.0
"fumbled",1.0
"fumes",4.0
"fuming",2.0
"fun",480.0
"function",5.0
"functional",2.0
"functionality",1.0
"functioning",2.0
"fund",2.0
"fundamentals",4.0
"fundido",3.0
"fundito",1.0
"funditos",1.0
"fundraiser",3.0
"funds",1.0
"funeral",2.0
"funfetti",2.0
"fungood",1.0
"fungus",2.0
"funhouse",1.0
"funi",1.0
"funits",1.0
"funk",4.0
"funkrb",1.0
"funky",45.0
"funkytrendy",2.0
"funn",1.0
"funnel",1.0
"funniest",1.0
"funny",73.0
"furious",1.0
"furnature",2.0
"furnished",2.0
"furnishing",1.0
"furnishings",7.0
"furniture",40.0
"furnitureoutlay",2.0
"furrowed",1.0
"furry",1.0
"further",45.0
"furtherits",1.0
"fury",1.0
"fuscia",1.0
"fused",2.0
"fushion",1.0
"fusion",15.0
"fuss",17.0
"fussiness",1.0
"fussy",5.0
"futile",1.0
"future",87.0
"futurei",1.0
"futureissues",1.0
"futurepssssst",1.0
"futuristic",1.0
"futzing",1.0
"fuzzies",1.0
"fuzzy",1.0
"fyi",8.0
"g",5.0
"gaahhhh",1.0
"gab",1.0
"gabfest",1.0
"gadgets",2.0
"gag",3.0
"gage",2.0
"gagged",1.0
"gagging",1.0
"gaggle",3.0
"gaggles",1.0
"gai",2.0
"gailan",1.0
"gain",8.0
"gained",7.0
"gaining",2.0
"gal",36.0
"galaktoboureka",2.0
"galaktobouriko",1.0
"galaxy",1.0
"galbi",2.0
"gale",1.0
"galette",2.0
"gall",1.0
"gallery",6.0
"gallina",1.0
"gallo",16.0
"gallon",8.0
"gallons",2.0
"galls",1.0
"galore",9.0
"gals",10.0
"galvanized",1.0
"galze",1.0
"gambas",1.0
"gamble",1.0
"game",204.0
"gamefolks",1.0
"games",53.0
"gamey",2.0
"gamier",1.0
"gaminess",2.0
"gamut",5.0
"ganache",12.0
"gander",2.0
"gang",3.0
"ganga",1.0
"gangsings",1.0
"gangsta",3.0
"gangster",3.0
"ganoush",3.0
"gao",1.0
"gap",3.0
"gaps",3.0
"garage",23.0
"garageQuonset",1.0
"garagedoor",1.0
"garagestyle",1.0
"garb",1.0
"garbage",19.0
"garbanzo",5.0
"garbanzos",2.0
"garbled",1.0
"garden",37.0
"gardenpatio",1.0
"gardens",2.0
"gardeny",1.0
"gardiniera",3.0
"gargantuan",4.0
"garlic",239.0
"garlicchipotle",1.0
"garlice",1.0
"garlicginger",1.0
"garlicheavy",1.0
"garlicky",12.0
"garlickytahinihummus",1.0
"garlicparmesan",1.0
"garlicy",4.0
"garner",2.0
"garnered",1.0
"garnet",1.0
"garnish",22.0
"garnished",16.0
"garnishes",7.0
"garnishing",1.0
"garnishments",1.0
"garonsjolies",1.0
"garters",1.0
"gas",34.0
"gasoline",3.0
"gasp",3.0
"gasped",2.0
"gasping",2.0
"gaspowered",1.0
"gastonomic",2.0
"gastral",1.0
"gastric",1.0
"gastronomic",2.0
"gastronomical",1.0
"gastropub",1.0
"gastrozombie",1.0
"gate",5.0
"gated",2.0
"gates",2.0
"gateway",2.0
"gather",7.0
"gathered",13.0
"gathering",16.0
"gatherings",4.0
"gaucho",1.0
"gauchos",1.0
"gaudy",3.0
"gaufrettes",1.0
"gauge",1.0
"gauntlet",1.0
"gave",344.0
"gawd",2.0
"gawdawful",1.0
"gawk",3.0
"gawking",1.0
"gay",7.0
"gaydar",1.0
"gays",3.0
"gaystraight",1.0
"gaze",1.0
"gazed",3.0
"gazillion",4.0
"gazing",2.0
"gazpacho",4.0
"gd",1.0
"gdamn",1.0
"gear",8.0
"gearbox",1.0
"geared",6.0
"gearing",2.0
"gee",3.0
"geeks",1.0
"geese",2.0
"geez",1.0
"geezus",2.0
"geisha",1.0
"gel",1.0
"gelatinous",5.0
"gelato",79.0
"gelatos",6.0
"gelee",1.0
"gem",96.0
"gems",5.0
"gen",1.0
"gender",1.0
"general",89.0
"generally",89.0
"generate",3.0
"generated",1.0
"generating",1.0
"generation",3.0
"generational",2.0
"generations",2.0
"generationwe",1.0
"generic",26.0
"genericized",1.0
"generious",1.0
"generous",128.0
"generously",21.0
"generouslysized",2.0
"genetic",1.0
"genetically",1.0
"genius",20.0
"genre",6.0
"genres",1.0
"gent",1.0
"gentelman",1.0
"gentle",7.0
"gentleman",26.0
"gentlemen",7.0
"gentlemens",1.0
"gently",7.0
"gentrification",1.0
"gentrified",2.0
"gents",3.0
"genuine",20.0
"genuinely",28.0
"geographic",1.0
"geometric",1.0
"geometry",1.0
"gerat",2.0
"geriatric",5.0
"geriatrics",2.0
"german",4.0
"germophobes",1.0
"germs",5.0
"germy",3.0
"gestalt",1.0
"gestated",1.0
"gesture",13.0
"gestures",1.0
"get",3165.0
"getaway",5.0
"getgo",1.0
"getnothing",1.0
"gets",275.0
"gettin",1.0
"getting",436.0
"gettogether",2.0
"getups",1.0
"gewurstraminer",1.0
"gf",30.0
"gfs",5.0
"ghanouj",1.0
"ghanoush",3.0
"ghastly",5.0
"ghetto",18.0
"ghettofabulous",1.0
"ghettofor",1.0
"ghormeh",2.0
"ghost",3.0
"ghostly",1.0
"ghosts",2.0
"gianormous",1.0
"giant",93.0
"giants",1.0
"giardinara",1.0
"giardinera",3.0
"giardineria",1.0
"giardiniera",1.0
"giddily",1.0
"giddy",2.0
"gift",93.0
"giftcard",2.0
"gifted",1.0
"gifts",9.0
"giftwrapped",2.0
"gig",3.0
"gigantic",29.0
"gigantor",2.0
"gigantuous",1.0
"giggle",2.0
"giggled",1.0
"giggles",1.0
"giggling",4.0
"gigs",1.0
"gilded",1.0
"gills",8.0
"gim",1.0
"gimlet",2.0
"gimmick",8.0
"gimmicks",2.0
"gimmicky",1.0
"gimorous",2.0
"gin",11.0
"ginandtonic",1.0
"ginger",66.0
"gingerbread",2.0
"gingeresque",2.0
"gingersnap",1.0
"gingersugar",1.0
"gingery",1.0
"ginkgo",1.0
"ginormous",7.0
"gins",1.0
"gio",2.0
"giraffe",1.0
"girl",193.0
"girlfirends",1.0
"girlfriend",91.0
"girlfriendboyfriendperson",1.0
"girlfriends",26.0
"girlie",4.0
"girlish",1.0
"girls",137.0
"girlsboys",1.0
"girlswalked",1.0
"girly",6.0
"girth",1.0
"gist",1.0
"give",903.0
"giveaway",1.0
"given",208.0
"gives",86.0
"giving",160.0
"glad",195.0
"gladly",30.0
"glam",3.0
"glamor",1.0
"glamorous",1.0
"glamour",1.0
"glance",23.0
"glanced",10.0
"glances",1.0
"glands",2.0
"glare",2.0
"glared",1.0
"glaring",6.0
"glaringly",1.0
"glass",370.0
"glassbottled",2.0
"glassbottom",1.0
"glasses",140.0
"glassishalffull",1.0
"glassnot",1.0
"glasspitcher",1.0
"glassso",1.0
"glassware",2.0
"glaze",20.0
"glazed",16.0
"glazedwalnut",2.0
"glazing",1.0
"glazingYUM",1.0
"gleam",2.0
"gleaming",3.0
"gleefully",2.0
"glendale",1.0
"glendaleand",2.0
"glendaleright",2.0
"glendalethe",2.0
"glim",2.0
"glimmer",2.0
"glimpse",4.0
"glint",1.0
"glistened",2.0
"glistening",2.0
"glitch",2.0
"glitches",1.0
"glittering",2.0
"glittery",3.0
"glitzy",2.0
"gloat",1.0
"gloating",1.0
"glob",1.0
"globby",1.0
"globe",4.0
"globes",1.0
"globs",1.0
"glom",1.0
"gloomly",1.0
"gloomy",2.0
"gloopy",1.0
"glop",2.0
"glopped",1.0
"gloppy",2.0
"glorified",11.0
"glorious",12.0
"glory",9.0
"gloss",1.0
"glossy",4.0
"glove",1.0
"gloves",4.0
"glow",5.0
"glowing",15.0
"glued",3.0
"gluedtogether",1.0
"glum",1.0
"gluten",43.0
"glutenfree",26.0
"glutinous",4.0
"gluttenous",1.0
"glutton",3.0
"gluttonous",4.0
"gluttons",2.0
"gluttony",2.0
"glycemic",1.0
"gnarly",1.0
"gnaw",6.0
"gnawed",3.0
"gnawing",3.0
"gnocchi",29.0
"gnocci",1.0
"gnoshed",3.0
"go",2807.0
"goaded",1.0
"goahead",1.0
"goal",9.0
"goals",2.0
"goand",1.0
"goaround",2.0
"goat",73.0
"goatcheese",2.0
"goatee",2.0
"goats",4.0
"gobble",1.0
"gobbled",7.0
"gobi",3.0
"goblet",2.0
"goblets",2.0
"gobs",4.0
"god",35.0
"godaweful",1.0
"godawful",3.0
"goddamit",1.0
"goddamn",6.0
"goddamned",1.0
"goddess",1.0
"godfather",1.0
"godliness",2.0
"gods",7.0
"godsie",1.0
"godspeed",2.0
"goers",5.0
"goes",161.0
"goesTBI",1.0
"goggles",1.0
"gogo",1.0
"goi",1.0
"goign",2.0
"goin",4.0
"going",1198.0
"goings",1.0
"goingson",1.0
"gok",2.0
"gokarts",1.0
"gold",28.0
"golddiggers",1.0
"golden",30.0
"goldenfried",1.0
"goldfish",4.0
"goldmans",1.0
"goldrush",2.0
"goldthe",1.0
"golf",8.0
"golfball",1.0
"golfing",1.0
"gomen",1.0
"gon",59.0
"gone",232.0
"gonenow",1.0
"goner",1.0
"gong",1.0
"goo",2.0
"good",5743.0
"goodIm",1.0
"goodInsanely",1.0
"goodWhile",1.0
"goodbad",1.0
"goodbecauseyourehungrygood",2.0
"goodblah",1.0
"goodbut",3.0
"goodbye",7.0
"goodbyes",1.0
"goodchocolate",1.0
"goodcurrent",1.0
"gooddecentfair",1.0
"goodetc",1.0
"goodexcept",1.0
"goodfor",1.0
"goodfortunately",1.0
"goodgoddamn",2.0
"goodgood",2.0
"goodie",1.0
"goodies",42.0
"goodiesenough",2.0
"goodish",1.0
"goodits",1.0
"goodkeep",1.0
"goodless",1.0
"goodlooking",1.0
"goodmost",1.0
"goodmy",1.0
"goodness",129.0
"goodnot",2.0
"goodok",1.0
"goodor",1.0
"goodquality",1.0
"goods",52.0
"goodsI",1.0
"goodsfamily",1.0
"goodsincluding",1.0
"goodsized",4.0
"goodsmy",1.0
"goodso",1.0
"goodssuper",1.0
"goodstandard",1.0
"goodstrong",1.0
"goodtasting",3.0
"goodthe",1.0
"goodtheir",1.0
"goodthere",1.0
"goodto",1.0
"goodtoo",1.0
"goodtypical",1.0
"goodvery",2.0
"goodwe",2.0
"goodwith",1.0
"goody",2.0
"good~",1.0
"gooey",29.0
"goofed",2.0
"goofing",1.0
"goofy",6.0
"google",6.0
"googled",4.0
"googling",2.0
"googly",1.0
"goon",1.0
"goood",1.0
"gooood",2.0
"goooodness",1.0
"goooood",2.0
"gooooood",2.0
"goooooooddddd",1.0
"gooooooooood",1.0
"goop",4.0
"goose",4.0
"gorditas",1.0
"gorganzola",4.0
"gorge",4.0
"gorgeous",38.0
"gorgeouslooking",1.0
"gorgonzola",24.0
"gosh",11.0
"goshdern",1.0
"gossip",3.0
"gossiping",1.0
"got",1753.0
"goth",1.0
"goto",46.0
"gotos",2.0
"gotten",92.0
"gouda",1.0
"gouge",3.0
"gouges",2.0
"gouging",1.0
"goulash",1.0
"gourmand",1.0
"gourmands",1.0
"gourmet",64.0
"gourmets",1.0
"gout",1.0
"government",1.0
"gow",3.0
"goweretogo",1.0
"gowhy",1.0
"gowns",2.0
"goyou",1.0
"goyoza",1.0
"goyza",1.0
"gr",1.0
"grab",146.0
"grabbed",41.0
"grabbing",13.0
"grabs",5.0
"grace",22.0
"graced",6.0
"graceful",1.0
"gracefully",6.0
"gracehells",1.0
"gracious",13.0
"graciously",10.0
"grad",2.0
"grade",12.0
"graded",2.0
"grader",1.0
"graders",1.0
"grades",1.0
"grading",2.0
"gradual",1.0
"gradually",1.0
"graduate",1.0
"graduating",3.0
"graduation",9.0
"graffignia",1.0
"graffiti",4.0
"graffitid",1.0
"graham",6.0
"grain",27.0
"grains",1.0
"grainy",6.0
"gralic",1.0
"gram",1.0
"grammar",1.0
"grammatical",1.0
"grammie",2.0
"grams",2.0
"grana",1.0
"grand",32.0
"grandchild",1.0
"grandchildren",3.0
"granddaughter",1.0
"grande",7.0
"grandesized",1.0
"grandfather",1.0
"grandiose",1.0
"grandma",11.0
"grandmaesque",1.0
"grandmas",7.0
"grandmaskitchencirca",1.0
"grandmother",16.0
"grandmothers",4.0
"grandparents",2.0
"grandpas",1.0
"grandson",2.0
"granita",1.0
"granite",5.0
"granny",6.0
"grannys",1.0
"granola",17.0
"granolacorn",2.0
"granolamusueli",1.0
"granolay",2.0
"granolayum",1.0
"grant",3.0
"granted",10.0
"grants",1.0
"granulated",2.0
"granulatedsugar",1.0
"granules",1.0
"grape",29.0
"grapefruit",11.0
"grapes",34.0
"grapevine",2.0
"graphic",4.0
"graphics",2.0
"grapple",1.0
"grappled",1.0
"gras",26.0
"grasbecause",1.0
"grasp",6.0
"grass",27.0
"grassfed",7.0
"grassy",1.0
"grasthat",1.0
"grate",1.0
"grated",9.0
"grateful",11.0
"gratefully",2.0
"gratification",1.0
"gratified",1.0
"gratifying",1.0
"gratin",14.0
"grating",3.0
"gratis",2.0
"gratitude",2.0
"gratuities",1.0
"gratuity",20.0
"gravel",1.0
"graveor",1.0
"gravitate",2.0
"gravitationallyforgiving",1.0
"gravity",2.0
"gravlax",2.0
"gravy",77.0
"gravyboth",1.0
"gravyesque",1.0
"gravyis",1.0
"gravymashed",1.0
"gravywhat",2.0
"gray",5.0
"graygreen",1.0
"grazed",2.0
"grazing",3.0
"grean",2.0
"grease",65.0
"grease*",2.0
"greasier",1.0
"greasiness",4.0
"greasy",181.0
"greasyspoon",2.0
"great",3350.0
"greatI",2.0
"greatSHort",1.0
"greatattentive",1.0
"greated",4.0
"greateggs",1.0
"greater",17.0
"greatest",34.0
"greatfriendly",2.0
"greatill",1.0
"greatit",1.0
"greatly",11.0
"greatness",5.0
"greattasting",2.0
"greattasty",1.0
"greatthank",1.0
"greatthe",4.0
"greattons",1.0
"greatyeanot",1.0
"greazy",2.0
"greedy",2.0
"greeeatas",1.0
"greeeeedy",1.0
"greek",51.0
"greekmediterranean",1.0
"greekthemed",1.0
"greekturkish",1.0
"green",463.0
"greenchile",2.0
"greener",1.0
"greenery",1.0
"greenest",1.0
"greenpeppers",2.0
"greenpink",1.0
"greens",104.0
"greet",22.0
"greeted",160.0
"greeter",2.0
"greeters",2.0
"greeting",13.0
"greetings",1.0
"greets",6.0
"gregarious",1.0
"gremolata",1.0
"grenade",1.0
"grew",36.0
"grey",8.0
"greyhound",1.0
"grid",1.0
"griddle",7.0
"griddled",5.0
"griddlesurface",1.0
"griddy",1.0
"gridlock",2.0
"grief",1.0
"griefo",1.0
"grifter",1.0
"grigio",4.0
"grill",91.0
"grilland",1.0
"grille",1.0
"grilled",356.0
"grilledbrick",1.0
"grilledcheesebacon",2.0
"grilledchicken",1.0
"grilledfish",1.0
"griller",3.0
"grillgo",1.0
"grilling",1.0
"grillmaster",1.0
"grills",8.0
"grim",2.0
"grimey",1.0
"grimmy",1.0
"grimy",2.0
"grin",5.0
"grind",2.0
"grinders",2.0
"grinding",1.0
"gringa",1.0
"gringo",18.0
"gringogrngg",1.0
"gringos",8.0
"grinning",2.0
"grip",3.0
"gripe",19.0
"gripefor",1.0
"gripes",5.0
"griping",3.0
"grisly",2.0
"grissle",2.0
"gristle",18.0
"gristlehating",1.0
"gristly",3.0
"grit",1.0
"grits",26.0
"grittiness",1.0
"gritty",8.0
"grms",1.0
"groaned",1.0
"groans",2.0
"grocer",2.0
"grocercafe",1.0
"groceries",12.0
"groceriesit",1.0
"grocers",2.0
"grocery",117.0
"grocerys",1.0
"groceryshopping",1.0
"groggy",1.0
"groom",1.0
"groomed",2.0
"groomer",1.0
"groove",6.0
"grooves",1.0
"groovy",2.0
"grope",1.0
"groped",1.0
"groping",1.0
"gross",69.0
"grossI",1.0
"grosses",1.0
"grossest",2.0
"grossly",4.0
"grossness",1.0
"grosstoofullfeeling",1.0
"grotesque",1.0
"grouchy",2.0
"ground",63.0
"groundat",1.0
"grounds",14.0
"group",378.0
"groupand",1.0
"grouper",2.0
"groupon",12.0
"groupons",3.0
"groups",50.0
"groupsI",1.0
"grouse",1.0
"grove",1.0
"grow",10.0
"growers",1.0
"growing",34.0
"growler",1.0
"growling",3.0
"grown",34.0
"grownharvested",1.0
"grownup",5.0
"grows",8.0
"growth",4.0
"grreat",1.0
"grub",32.0
"grubbing",2.0
"grubby",1.0
"grubhaven",1.0
"grubjust",1.0
"grubs",1.0
"grudgingly",2.0
"grueyer",2.0
"gruff",1.0
"grumbled",1.0
"grumbling",2.0
"grumbly",1.0
"grumpily",1.0
"grumpy",8.0
"grunge",3.0
"grungy",6.0
"grunt",1.0
"grunts",2.0
"gruop",1.0
"gruyere",5.0
"gryo",1.0
"guac",46.0
"guacamole",127.0
"guacamolesalsa",1.0
"guacasalsa",1.0
"guacatony",1.0
"guactake",2.0
"guajillo",1.0
"guarantee",11.0
"guaranteed",17.0
"guarantees",1.0
"guard",8.0
"guarding",1.0
"guardrail",1.0
"guards",4.0
"guava",4.0
"guesing",2.0
"guess",334.0
"guessed",8.0
"guessing",24.0
"guess~",1.0
"guest",35.0
"guested",1.0
"guests",78.0
"guffaw",2.0
"guide",13.0
"guided",9.0
"guidelines",1.0
"guides",1.0
"guidos",1.0
"guilt",10.0
"guilted",2.0
"guiltfree",1.0
"guiltiest",1.0
"guiltinducing",1.0
"guiltridden",2.0
"guilty",20.0
"guiness",1.0
"guitar",11.0
"guitarist",1.0
"guitars",2.0
"gulab",7.0
"gulaman",2.0
"gulash",2.0
"gullet",3.0
"gulls",1.0
"gulp",2.0
"gulping",1.0
"gum",10.0
"gumbo",8.0
"gummi",1.0
"gummy",13.0
"gummykinda",1.0
"gums",4.0
"gun",3.0
"gunkan",1.0
"guns",1.0
"guntotin",1.0
"gurls",1.0
"gurus",1.0
"gush",1.0
"gushing",1.0
"gushy",1.0
"gussiedup",1.0
"gust",1.0
"gusta",2.0
"gustatory",2.0
"gusto",6.0
"gut",19.0
"gutbuster",1.0
"gutbusting",1.0
"guts",1.0
"gutted",4.0
"gutter",2.0
"guy",297.0
"guyI",1.0
"guybut",1.0
"guys",179.0
"guysgirls",1.0
"guzzlefest",1.0
"gym",15.0
"gymnast",1.0
"gymnastics",2.0
"gyms",1.0
"gynormous",1.0
"gyoza",17.0
"gyozas",2.0
"gyozo",1.0
"gypped",1.0
"gypsy",2.0
"gyrate",1.0
"gyro",76.0
"gyros",27.0
"g¬ero",2.0
"h",3.0
"ha",16.0
"habachi",1.0
"habanero",21.0
"habaneros",2.0
"habbit",1.0
"habenero",1.0
"habit",14.0
"habitat",1.0
"habits",2.0
"hace",2.0
"hacienda",1.0
"hack",3.0
"hacked",1.0
"hacking",1.0
"had",6858.0
"hadan",1.0
"hadas",1.0
"haddock",3.0
"hadfast",1.0
"hadnt",103.0
"hadt",2.0
"hadtotally",2.0
"hadwas",1.0
"hadwhich",1.0
"hadyou",1.0
"haggard",1.0
"hags",1.0
"hah",1.0
"haha",17.0
"hahah",1.0
"hahaha",3.0
"hahahhaa",1.0
"hai",1.0
"haiku",1.0
"hail",1.0
"hailed",2.0
"hailing",1.0
"hair",52.0
"hairbonecheck",1.0
"haircuts",1.0
"haired",5.0
"hairless",2.0
"hairs",4.0
"hairspray",2.0
"hairstyle",1.0
"hairy",6.0
"hajimemashite",1.0
"halal",1.0
"half",482.0
"halfandhalf",2.0
"halfassed",2.0
"halfcrescent",1.0
"halfdecent",3.0
"halfdozen",1.0
"halfeaten",1.0
"halfempty",3.0
"halffilled",2.0
"halffull",3.0
"halfgreasy",1.0
"halfhalf",1.0
"halfhearted",2.0
"halfhollow",1.0
"halfhour",1.0
"halfmade",1.0
"halfoff",4.0
"halfpound",4.0
"halfprice",4.0
"halfs",3.0
"halfserving",1.0
"halfstar",1.0
"halfstars",1.0
"halfway",24.0
"halibut",16.0
"halibuthow",1.0
"hall",14.0
"hallmark",3.0
"hallowed",1.0
"halloween",1.0
"halls",3.0
"hallucinated",1.0
"hallway",10.0
"hallways",1.0
"halved",1.0
"halves",6.0
"ham",88.0
"hama",1.0
"hamachi",4.0
"hambuger",2.0
"hamburger",42.0
"hamburgers",17.0
"hamhock",2.0
"hammered",7.0
"hammers",1.0
"hana",2.0
"hand",174.0
"handbattered",1.0
"handbook",1.0
"handcrafted",1.0
"handcrank",1.0
"handcuffs",1.0
"handed",33.0
"handedbut",1.0
"handformed",3.0
"handful",40.0
"handfuls",3.0
"handicapped",1.0
"handing",2.0
"handle",55.0
"handled",20.0
"handles",2.0
"handling",7.0
"handmade",16.0
"handmixed",1.0
"handout",1.0
"handpulls",1.0
"handrolls",5.0
"hands",114.0
"handsand",1.0
"handscooped",1.0
"handsdown",2.0
"handselect",2.0
"handsfree",1.0
"handshake",1.0
"handsome",8.0
"handsomely",2.0
"handtossed",1.0
"handwritten",2.0
"handy",14.0
"hang",88.0
"hangar",5.0
"hanger",3.0
"hanging",78.0
"hangout",28.0
"hangoutand",1.0
"hangouts",3.0
"hangover",13.0
"hangovers",1.0
"hangs",1.0
"hangup",1.0
"hankered",1.0
"hankering",13.0
"hankie",2.0
"hap",1.0
"haphazardly",2.0
"hapless",1.0
"happen",91.0
"happenbut",1.0
"happened",122.0
"happenin",3.0
"happening",26.0
"happeningapparently",1.0
"happenings",2.0
"happens",70.0
"happier",21.0
"happiest",2.0
"happily",37.0
"happiness",7.0
"happy",1002.0
"happygolucky",1.0
"happyhour",2.0
"happyone",1.0
"happyso",1.0
"hapy",1.0
"har",3.0
"harass",6.0
"harassed",1.0
"hard",477.0
"hardboiled",2.0
"hardcore",6.0
"harddry",1.0
"harden",1.0
"hardened",2.0
"hardening",1.0
"harder",23.0
"hardest",7.0
"hardly",34.0
"hardness",1.0
"hardscape",1.0
"hardtocomeby",2.0
"hardtooperate",1.0
"hardtoplease",1.0
"hardware",1.0
"hardwood",3.0
"hardworking",3.0
"haricot",2.0
"harlem",1.0
"harlemShes",1.0
"harley",1.0
"harm",2.0
"harmful",1.0
"harmless",2.0
"harmonica",2.0
"harmonious",2.0
"harmoniously",1.0
"harmony",6.0
"harpies",1.0
"harping",1.0
"harried",1.0
"harsh",21.0
"harvest",2.0
"harvested",2.0
"has",1823.0
"hasbrowns",2.0
"hash",53.0
"hashbrown",3.0
"hashbrowns",21.0
"hashedbrowns",1.0
"hashing",1.0
"hashthe",1.0
"hasnt",40.0
"hassle",16.0
"hasta",1.0
"hastily",2.0
"hasty",2.0
"hat",11.0
"hatch",15.0
"hate",174.0
"hated",17.0
"hateful",1.0
"hateitorloveit",1.0
"hater",3.0
"haters",4.0
"hates",4.0
"hatin",1.0
"hating",3.0
"hatred",3.0
"hats",4.0
"haul",1.0
"hauled",2.0
"haunt",3.0
"haunted",4.0
"haunts",5.0
"haute",3.0
"hava",1.0
"havarti",7.0
"have",7354.0
"havegood",1.0
"havehad",1.0
"havejust",1.0
"haven",4.0
"havens",2.0
"havent",263.0
"haves",1.0
"havesooo",1.0
"havethe",1.0
"having",466.0
"havnt",2.0
"havoc",2.0
"hawaain",2.0
"hawaiian",8.0
"hawing",1.0
"hawking",1.0
"hay",3.0
"haymakers",1.0
"haystack",5.0
"hazard",1.0
"hazardous",2.0
"haze",3.0
"hazelnut",7.0
"hazelnuts",2.0
"hazing",1.0
"he",1292.0
"head",212.0
"headache",4.0
"headaches",1.0
"headachey",1.0
"headcook",1.0
"headed",56.0
"headfull",1.0
"heading",34.0
"headlights",1.0
"headlined",1.0
"headmy",1.0
"headon",1.0
"headoverheels",1.0
"headphone",1.0
"headphones",3.0
"headpiece",1.0
"headquartered",1.0
"heads",32.0
"headsunderstand",1.0
"headsup",6.0
"headto",2.0
"headwhat",1.0
"healing",1.0
"health",31.0
"healthcakes",1.0
"healthconscious",3.0
"healthful",3.0
"healthier",22.0
"healthiest",3.0
"healthily",1.0
"healthy",172.0
"healthyafter",1.0
"healthyish",1.0
"healthyseeming",1.0
"heap",6.0
"heaped",3.0
"heaping",10.0
"heaps",3.0
"hear",135.0
"heard",256.0
"hearing",48.0
"hearingreading",1.0
"hearread",1.0
"hears",1.0
"hearsay",1.0
"heart",110.0
"heartbeat",7.0
"heartbroken",3.0
"heartburn",2.0
"heartburnenducing",1.0
"heartburninducing",1.0
"hearted",1.0
"heartedly",1.0
"hearth",3.0
"hearthealthy",1.0
"heartier",2.0
"heartily",3.0
"heartor",1.0
"hearts",13.0
"heartspirit",1.0
"hearty",40.0
"heat",148.0
"heatawesome",1.0
"heated",20.0
"heater",14.0
"heaters",20.0
"heath",1.0
"heathens",1.0
"heating",4.0
"heatlamp",1.0
"heatlovers",1.0
"heats",1.0
"heaven",94.0
"heavenly",41.0
"heavens",2.0
"heavensent",1.0
"heavenwe",2.0
"heavier",9.0
"heaviest",2.0
"heavily",17.0
"heavy",90.0
"heavyI",1.0
"heavyIt",1.0
"heavycream",1.0
"heavyduty",1.0
"heavyhanded",3.0
"heavyoily",1.0
"heavyweight",1.0
"heck",38.0
"hectic",6.0
"hed",33.0
"hedge",1.0
"hee",2.0
"heed",5.0
"heedless",2.0
"heels",21.0
"hefeweizen",2.0
"heffa",1.0
"heffe",2.0
"heft",3.0
"heftier",1.0
"hefty",13.0
"heh",1.0
"hehe",3.0
"hehehe",1.0
"heheheee",1.0
"heifer",1.0
"height",5.0
"heightened",2.0
"heights",2.0
"heinous",3.0
"heirloom",5.0
"hekka",2.0
"held",43.0
"helicopters",2.0
"hell",101.0
"hella",8.0
"hellarad",1.0
"hellbent",1.0
"hellish",3.0
"hello",22.0
"hellohmm",1.0
"hellos",2.0
"hellva",1.0
"hellyeahness",1.0
"helm",1.0
"help",208.0
"helpand",1.0
"helped",74.0
"helpedand",1.0
"helper",1.0
"helpers",1.0
"helpful",186.0
"helpfulat",1.0
"helpfull",1.0
"helping",42.0
"helpings",1.0
"helpit",1.0
"helps",29.0
"helpyourself",2.0
"hemming",1.0
"hemp",4.0
"hen",8.0
"hence",15.0
"henceforth",1.0
"henna",5.0
"hep",1.0
"her",934.0
"herb",24.0
"herbal",4.0
"herbed",6.0
"herbivores",1.0
"herbs",41.0
"herbsSafe",1.0
