_id,value
"inlaws",1.0
"inner",2.0
"innocent",1.0
"innovation",1.0
"innovative",3.0
"inoffensive",1.0
"inquire",1.0
"inquiring",1.0
"ins",1.0
"insalata",1.0
"insane",3.0
"insanely",1.0
"insecure",1.0
"insert",2.0
"inside",118.0
"insidedidnt",1.0
"insider",1.0
"insides",1.0
"insignificant",1.0
"insist",1.0
"insisted",4.0
"insisting",1.0
"inspanish",2.0
"inspection",3.0
"inspired",10.0
"inspires",1.0
"install",1.0
"instance",3.0
"instances",1.0
"instant",3.0
"instantly",8.0
"instead",46.0
"instituted",1.0
"institution",2.0
"instructed",1.0
"instructions",3.0
"instructs",2.0
"insult",1.0
"intelligently",2.0
"intend",2.0
"intended",3.0
"intense",1.0
"intent",2.0
"intention",4.0
"intentionalmy",1.0
"intentioned",1.0
"intentions",2.0
"intentionsnot",1.0
"intently",1.0
"interact",1.0
"interest",3.0
"interested",6.0
"interesting",37.0
"interestingly",2.0
"interestingwishing",1.0
"interfere",1.0
"interfering",1.0
"interior",29.0
"interloper",1.0
"internet",4.0
"interpret",1.0
"interrupt",1.0
"interrupted",1.0
"intersection",3.0
"intertwined",1.0
"intervals",3.0
"intimate",6.0
"intimatebut",1.0
"intimidated",5.0
"intimidating",1.0
"intimidation",1.0
"into",174.0
"intolerance",2.0
"intoxicating",1.0
"intricate",1.0
"intrigued",8.0
"intriguing",5.0
"intrinsic",1.0
"intrinsically",1.0
"intro",1.0
"introduce",3.0
"introduced",10.0
"introduces",1.0
"introducing",2.0
"introduction",2.0
"intrusive",1.0
"invariably",1.0
"invented",1.0
"inventive",2.0
"inventors",1.0
"inventory",3.0
"invest",1.0
"invested",1.0
"investigate",1.0
"investing",1.0
"investment",1.0
"invests",1.0
"invitation",1.0
"invite",2.0
"invited",10.0
"invites",1.0
"inviting",9.0
"involve",2.0
"involved",8.0
"irishman",1.0
"irked",2.0
"iron",4.0
"ironically",1.0
"irony",1.0
"irritates",1.0
"is",3050.0
"ish",12.0
"island",5.0
"islands",2.0
"islandtropical",1.0
"isles",4.0
"isn",2.0
"isnot",1.0
"isnt",101.0
"issue",12.0
"issues",12.0
"isthis",1.0
"isummmwell",1.0
"it",2569.0
"itButWell",1.0
"itIkea",1.0
"itIm",1.0
"itTeds",1.0
"italian",6.0
"italians",1.0
"itbreathe",1.0
"itd",3.0
"item",25.0
"items",120.0
"itemsif",1.0
"itemskinda",1.0
"itfor",1.0
"itits",1.0
"itll",3.0
"itmaybe",1.0
"its",618.0
"itself",47.0
"itseriously",1.0
"itwhen",1.0
"ityum",2.0
"ive",6.0
"jabche",1.0
"jack",4.0
"jackass",4.0
"jackfruit",1.0
"jaded",1.0
"jadore",1.0
"jalapeno",17.0
"jalapenos",16.0
"jalapeño",1.0
"jalapeños",1.0
"jalepeno",3.0
"jalepenos",1.0
"jalisco",1.0
"jam",7.0
"jamcheese",1.0
"jamlike",2.0
"jams",1.0
"jamun",6.0
"japanese",1.0
"jar",4.0
"jars",3.0
"jasmine",5.0
"jaw",2.0
"jawdropping",1.0
"jazz",4.0
"je",1.0
"jealous",3.0
"jeans",6.0
"jeebus",1.0
"jeezhere",1.0
"jellied",1.0
"jellies",1.0
"jello",3.0
"jelly",8.0
"jerk",4.0
"jerks",1.0
"jerky",2.0
"jetting",1.0
"jewel",2.0
"jicama",2.0
"jiffy",1.0
"jiggy",1.0
"jillion",1.0
"jinks",2.0
"jittering",1.0
"jitters",2.0
"job",20.0
"jobs",4.0
"jock",1.0
"joe",6.0
"join",5.0
"joined",4.0
"joint",53.0
"joints",16.0
"joke",8.0
"joked",2.0
"jokes",3.0
"joking",2.0
"jokingly",1.0
"jolly",1.0
"jonesing",1.0
"jop",1.0
"journalist",1.0
"journalists",1.0
"journey",3.0
"jovial",1.0
"jowl",1.0
"joy",1.0
"joyfully",1.0
"jucier",1.0
"judge",5.0
"judging",1.0
"jug",2.0
"juice",13.0
"juices",4.0
"juicy",14.0
"juke",1.0
"jukebox",3.0
"juliened",1.0
"july",1.0
"jumbo",1.0
"jump",4.0
"jumped",2.0
"jumping",2.0
"jungle",2.0
"jungles",1.0
"junior",1.0
"juniper",1.0
"junk",6.0
"junkie",2.0
"jus",5.0
"just",695.0
"justice",2.0
"justifiable",1.0
"justify",3.0
"justright",1.0
"juust",1.0
"juuuust",1.0
"juxtaposed",1.0
"k",2.0
"kabob",11.0
"kabobs",5.0
"kafta",3.0
"kahlua",1.0
"kale",2.0
"kama",1.0
"kand",2.0
"karaoke",3.0
"karma",2.0
"karmawe",1.0
"katsu",3.0
"kebabs",1.0
"keel",1.0
"keep",68.0
"keeper",3.0
"keeping",11.0
"keeps",16.0
"keg",3.0
"kegs",3.0
"kegsteakhousecom",1.0
"kept",43.0
"ketchup",10.0
"key",7.0
"keyboard",1.0
"khaki",1.0
"kick",25.0
"kickass",2.0
"kicked",2.0
"kickedup",1.0
"kicken",1.0
"kicking",2.0
"kicks",4.0
"kid",14.0
"kidding",5.0
"kiddos",1.0
"kidfriendly",2.0
"kidney",1.0
"kids",33.0
"kilbasa",1.0
"kill",6.0
"killed",3.0
"killer",18.0
"kills",2.0
"kilt",1.0
"kiltlifter",1.0
"kim",1.0
"kimchee",3.0
"kimchi",1.0
"kind",106.0
"kinda",22.0
"kinds",22.0
"king",3.0
"kingdom",1.0
"kinks",4.0
"kins",1.0
"kiosk",1.0
"kirin",1.0
"kiss",1.0
"kisser",1.0
"kissing",2.0
"kit",2.0
"kitchen",46.0
"kitchenget",1.0
"kitchenit",2.0
"kitchentableit",1.0
"kitchyness",1.0
"kitschy",3.0
"kittens",1.0
"kiwi",2.0
"knacks",1.0
"knee",1.0
"knew",47.0
"knick",1.0
"knife",2.0
"knitting",1.0
"knock",2.0
"knocked",5.0
"knockout",1.0
"knocks",3.0
"knotch",2.0
"knots",4.0
"knotting",1.0
"know",266.0
"knowI",2.0
"knowing",9.0
"knowledgable",5.0
"knowledge",5.0
"knowledgeable",17.0
"knowlegable",1.0
"known",16.0
"knows",15.0
"knowwhen",1.0
"kofta",1.0
"koi",1.0
"kolsch",1.0
"koobideh",1.0
"krab",3.0
"krabstick",1.0
"kryptonite",1.0
"kudos",6.0
"kuku",1.0
"kumquat",1.0
"kung",7.0
"l",2.0
"la",15.0
"lab",1.0
"label",2.0
"labeled",4.0
"labelled",1.0
"labels",2.0
"laced",2.0
"lack",22.0
"lacked",3.0
"lacking",14.0
"lackluster",3.0
"lacks",5.0
"lactose",2.0
"ladder",2.0
"laden",4.0
"ladened",2.0
"ladies",15.0
"lady",29.0
"lager",1.0
"laid",10.0
"lairs",1.0
"lakepond",2.0
"lamb",43.0
"lame",5.0
"lamppost",1.0
"lamps",1.0
"land",13.0
"landed",1.0
"landing",1.0
"landmark",1.0
"lands",2.0
"landscaping",1.0
"landslide",1.0
"lane",2.0
"language",3.0
"languages",1.0
"lanterns",4.0
"laps",1.0
"lapse",1.0
"laptop",4.0
"lard",8.0
"large",122.0
"largely",2.0
"larger",10.0
"largest",4.0
"lasagna",9.0
"lasagnas",1.0
"lassi",1.0
"last",150.0
"lasted",2.0
"lasting",4.0
"lastly",1.0
"lasts",1.0
"late",43.0
"lately",2.0
"latenight",3.0
"later",64.0
"laterour",1.0
"latest",5.0
"latte",16.0
"latter",3.0
"lattes",1.0
"lauding",2.0
"laugh",9.0
"laughed",4.0
"laughing",2.0
"laughs",2.0
"laundry",1.0
"lava",3.0
"lavender",3.0
"lavishlybecause",1.0
"lavosh",2.0
"law",1.0
"laws",3.0
"lawyers",2.0
"lay",1.0
"layer",7.0
"layered",3.0
"layers",6.0
"laying",1.0
"layout",5.0
"lazy",9.0
"lb",7.0
"lbs",7.0
"lcds",1.0
"le",1.0
"lead",4.0
"leading",1.0
"leads",2.0
"leaf",4.0
"league",3.0
"leaked",1.0
"leaky",2.0
"lean",6.0
"leaned",1.0
"leaning",3.0
"learn",4.0
"learned",9.0
"learning",2.0
"leashed",1.0
"least",83.0
"leather",3.0
"leave",49.0
"leavebut",1.0
"leaves",18.0
"leaving",19.0
"lech",1.0
"led",1.0
"leeks",1.0
"left",79.0
"leftover",1.0
"leftovers",24.0
"leftoversAgain",2.0
"leftoversWith",1.0
"leg",3.0
"legal",1.0
"legendary",1.0
"legit",14.0
"legs",8.0
"leisurely",4.0
"lem",1.0
"lemon",37.0
"lemonJoy",2.0
"lemonade",14.0
"lemonades",2.0
"lemongrass",4.0
"lemons",2.0
"lemony",3.0
"lends",3.0
"length",2.0
"lengthwise",1.0
"lengthy",3.0
"lengua",2.0
"lentil",5.0
"less",89.0
"lesser",2.0
"lessexotic",1.0
"lesson",1.0
"lessthandesirable",1.0
"lessthaninspiring",1.0
"lessthannormalsmelly",1.0
"let",66.0
"lets",17.0
"letter",2.0
"lettuce",41.0
"lettuces",1.0
"level",22.0
"leveled",1.0
"levels",2.0
"liability",1.0
"liable",1.0
"liars",1.0
"libations",1.0
"liberal",1.0
"liberally",2.0
"library",1.0
"license",7.0
"lickin",1.0
"licking",2.0
"lie",10.0
"lieber",1.0
"lied",2.0
"lieu",1.0
"life",37.0
"lifechanging",1.0
"lifestory",2.0
"lifetime",2.0
"lifts",1.0
"light",87.0
"lighted",1.0
"lighten",1.0
"lighter",7.0
"lighthearted",2.0
"lightheartedly",1.0
"lighting",11.0
"lightly",16.0
"lightrail",1.0
"lights",10.0
"like",942.0
"liked",87.0
"likeits",1.0
"likelihood",1.0
"likely",11.0
"likened",1.0
"likes",16.0
"liking",8.0
"lil",8.0
"lime",11.0
"limeoh",1.0
"limes",1.0
"limeunbelievable",1.0
"limit",7.0
"limited",22.0
"limitless",3.0
"limp",2.0
"line",71.0
"lined",5.0
"lineits",1.0
"linen",1.0
"linens",1.0
"liners",2.0
"lines",18.0
"lineup",2.0
"linger",2.0
"lingered",2.0
"lingerie",1.0
"lining",4.0
"link",2.0
"lion",1.0
"lips",2.0
"lipstick",2.0
"liquefy",1.0
"liqueur",2.0
"liquid",1.0
"liquor",26.0
"liquors",3.0
"lish",1.0
"list",80.0
"listed",12.0
"listen",4.0
"listened",1.0
"listening",4.0
"listing",3.0
"listings",2.0
"lists",1.0
"lit",14.0
"lite",1.0
"literally",21.0
"littered",1.0
"little",406.0
"live",56.0
"lived",32.0
"lively",5.0
"liven",1.0
"liver",11.0
"lives",2.0
"livid",1.0
"living",12.0
"load",4.0
"loaded",14.0
"loading",1.0
"loads",3.0
"loaf",3.0
"loafs",1.0
"loathe",2.0
"loathed",1.0
"loaves",1.0
"lobby",3.0
"lobster",16.0
"local",57.0
"localdine",1.0
"localdines",1.0
"locale",5.0
"locales",1.0
"locally",3.0
"locals",3.0
"locate",3.0
"located",28.0
"location",103.0
"locationambiance",1.0
"locations",30.0
"locationthat",1.0
"lock",2.0
"locked",5.0
"loftlike",1.0
"logical",2.0
"logo",1.0
"logoLOVE",1.0
"loiter",3.0
"loitering",1.0
"lol",10.0
"lolatmosphere",1.0
"lone",3.0
"lonely",1.0
"long",136.0
"longer",15.0
"longerbig",1.0
"longest",5.0
"loo",2.0
"look",99.0
"looked",89.0
"lookin",1.0
"looking",110.0
"lookout",1.0
"looks",45.0
"looksome",2.0
"looooove",1.0
"loop",3.0
"loosely",1.0
"lord",2.0
"loroco",1.0
"lose",3.0
"loseer",1.0
"losing",2.0
"loss",1.0
"lost",11.0
"lot",149.0
"lotions",3.0
"lots",47.0
"lotta",2.0
"lotus",2.0
"loud",35.0
"loudly",3.0
"lounge",7.0
"lounges",1.0
"loungetype",1.0
"lounging",2.0
"lousy",1.0
"love",308.0
"loved",72.0
"lovely",24.0
"lover",10.0
"lovers",8.0
"loves",5.0
"lovewith",1.0
"lovin",2.0
"loving",4.0
"lovingly",3.0
"low",54.0
"lowback",2.0
"lowball",1.0
"lower",12.0
"lowercalorie",1.0
"lowest",1.0
"lowfat",1.0
"lowpriced",1.0
"lows",2.0
"loyal",1.0
"loyalty",4.0
"lube",2.0
"luck",9.0
"lucked",2.0
"luckily",11.0
"lucky",11.0
"luckythey",1.0
"lucy",1.0
"lukewarm",1.0
"lull",2.0
"lumpia",6.0
"lumps",1.0
"lunch",374.0
"lunchdinner",1.0
"luncheon",3.0
"lunches",3.0
"lunching",1.0
"lunchtime",3.0
"lunchtogo",1.0
"lungs",1.0
"lure",1.0
"luscious",4.0
"lush",1.0
"lust",1.0
"luster",1.0
"lutefisk",1.0
"luv",1.0
"lux",1.0
"luxurious",1.0
"lychee",2.0
"lying",3.0
"lyrics",2.0
"ma",1.0
"mac",21.0
"macademia",2.0
"macaroni",5.0
"macarons",1.0
"macaroons",3.0
"macchiato",1.0
"macchiattos",1.0
"macha",1.0
"machine",6.0
"machines",1.0
"mack",2.0
"macro",1.0
"mad",1.0
"made",223.0
"magazine",2.0
"magazines",3.0
"magic",4.0
"magical",7.0
"magically",2.0
"magnificent",2.0
"magnificient",2.0
"maguro",2.0
"mahi",5.0
"mai",1.0
"mail",2.0
"main",38.0
"mainland",3.0
"mainly",7.0
"mains",2.0
"mainstay",2.0
"mainstays",1.0
"mainstream",1.0
"major",12.0
"majority",7.0
"majorly",1.0
"make",269.0
"makeLOL",1.0
"makeagain",1.0
"makeout",1.0
"makeover",1.0
"maker",3.0
"makes",95.0
"makeup",3.0
"maki",2.0
"making",46.0
"malai",1.0
"malbec",1.0
"male",1.0
"mall",46.0
"malls",3.0
"mallstill",1.0
"malt",6.0
"malted",1.0
"malts",1.0
"mama",1.0
"man",31.0
"manage",4.0
"manageI",1.0
"manageable",2.0
"manageablysized",2.0
"managed",7.0
"management",5.0
"manager",24.0
"managers",1.0
"manages",2.0
"managing",1.0
"manapua",1.0
"manchego",4.0
"manchurian",2.0
"mandarin",1.0
"mandatory",1.0
"maneuvering",1.0
"mango",15.0
"mangoes",2.0
"mangos",1.0
"manhattan",1.0
"maniacs",1.0
"manicotti",1.0
"manits",2.0
"manner",4.0
"mans",4.0
"mansized",2.0
"mantra",1.0
"manup",1.0
"many",178.0
"manyana",1.0
"maple",2.0
"mapo",2.0
"maraschino",1.0
"marathon",1.0
"marble",2.0
"marcellas",3.0
"marcona",1.0
"marg",1.0
"margarita",13.0
"margaritas",19.0
"margherita",2.0
"margs",1.0
"maria",4.0
"marijuana",2.0
"marinade",4.0
"marinara",14.0
"marinate",1.0
"marinated",14.0
"mark",2.0
"marked",4.0
"markers",1.0
"market",29.0
"marketed",2.0
"marketing",2.0
"markets",4.0
"marketstyle",1.0
"marmalade",4.0
"married",2.0
"marry",3.0
"martini",12.0
"martinis",14.0
"martis",1.0
"marvels",1.0
"marys",1.0
"masa",3.0
"masala",5.0
"masaman",2.0
"mascarpone",5.0
"masculine",1.0
"mash",4.0
"mashed",29.0
"mask",2.0
"masochistic",1.0
"mason",2.0
"mass",2.0
"massacre",1.0
"massage",1.0
"massages",2.0
"massala",1.0
"masses",2.0
"massive",6.0
"massively",1.0
"massproduced",1.0
"master",6.0
"masterchef",1.0
"masterpiece",1.0
"matador",1.0
"match",7.0
"matcha",1.0
"matches",1.0
"matching",2.0
"matchstick",2.0
"matchups",1.0
"mate",2.0
"mateo",1.0
"mateos",1.0
"material",2.0
"materials",4.0
"math",1.0
"mating",2.0
"mats",1.0
"matter",29.0
"mattermy",1.0
"matters",4.0
"matterthe",1.0
"mature",1.0
"max",3.0
"maxim",1.0
"maximize",1.0
"maximum",1.0
"may",74.0
"maybe",55.0
"mayo",15.0
"mayobased",1.0
"mayonnaise",4.0
"maze",2.0
"me",746.0
"meal",260.0
"mealgreat",1.0
"meals",44.0
"mean",53.0
"meancome",1.0
"meander",1.0
"meaning",5.0
"means",32.0
"meant",7.0
"meanwhile",2.0
"measly",1.0
"measure",3.0
"meat",182.0
"meatball",5.0
"meatballs",11.0
"meateater",1.0
"meateating",1.0
"meatless",1.0
"meats",25.0
"meaty",5.0
"mebut",2.0
"mecca",2.0
"mechanical",2.0
"mechanics",2.0
"med",1.0
"medical",2.0
"medicate",1.0
"medicine",1.0
"mediocre",12.0
"mediocrity",1.0
"meditation",1.0
"mediterranean",1.0
"medium",24.0
"mediumdark",1.0
"mediumrare",2.0
"mediumspicy",1.0
"mediumwell",1.0
"medley",1.0
"medrare",1.0
"mee",1.0
"meet",15.0
"meeting",8.0
"meetinglunch",1.0
"meetings",3.0
"meets",5.0
"meetup",1.0
"megasized",2.0
"meh",2.0
"mein",2.0
"meins",1.0
"melodies",1.0
"melon",4.0
"melt",8.0
"meltdown",1.0
"melted",10.0
"meltier",1.0
"melting",5.0
"meltinyourmouth",3.0
"melts",2.0
"melty",1.0
"member",5.0
"members",4.0
"membership",1.0
"memelita",1.0
"memlita",1.0
"memorabilia",1.0
"memorable",3.0
"memorial",1.0
"memories",3.0
"memorization",1.0
"memorize",2.0
"memory",5.0
"men",8.0
"menopausal",1.0
"mental",1.0
"mentally",1.0
"mention",33.0
"mentioned",38.0
"mentioning",6.0
"mentions",1.0
"menu",448.0
"menuand",1.0
"menudo",2.0
"menus",30.0
"menusbut",1.0
"mercado",2.0
"mercenary",1.0
"merch",1.0
"merchant",1.0
"mercy",1.0
"mere",5.0
"merely",2.0
"meringue",1.0
"meritage",1.0
"merits",1.0
"mesized",2.0
"mesmerized",2.0
"mesmorize",1.0
"mess",12.0
"message",2.0
"messaged",1.0
"messed",2.0
"messiah",1.0
"messiness",2.0
"messing",3.0
"messy",5.0
"met",18.0
"metal",1.0
"meter",2.0
"metric",2.0
"metro",8.0
"mexi",1.0
"mexican",23.0
"mexico",2.0
"mgr",2.0
"mi",1.0
"micro",3.0
"microwave",4.0
"microwaves",2.0
"mid",2.0
"midcenturymodernsouthwest",1.0
"midcommute",1.0
"middle",19.0
"mideastern",1.0
"midnight",1.0
"midsized",1.0
"midst",2.0
"midtown",1.0
"midwest",4.0
"mien",1.0
"might",75.0
"mighty",1.0
"mignon",7.0
"mignonpretty",1.0
"migrated",1.0
"milanese",1.0
"mild",21.0
"mildly",4.0
"mildy",1.0
"mile",12.0
"miles",5.0
"milk",27.0
"milkshake",6.0
"milkshakes",3.0
"mill",2.0
"million",9.0
"millionaire",1.0
"millionpercent",1.0
"milquetoast",1.0
"mimic",1.0
"mimics",1.0
"mimosa",3.0
"mimosas",5.0
"min",7.0
"minced",3.0
"mind",50.0
"mindBring",1.0
"mindblowing",1.0
"minded",2.0
"mindful",2.0
"mindless",1.0
"minds",4.0
"mindset",1.0
"mine",21.0
"minestrone",1.0
"mingle",1.0
"minglethey",1.0
"mini",28.0
"miniature",1.0
"miniburrito",1.0
"minidrive",1.0
"minimal",2.0
"minimalism",1.0
"minimalist",1.0
"minimally",1.0
"minimized",1.0
"minimuffin",1.0
"minimum",7.0
"minis",1.0
"minitacos",1.0
"minor",4.0
"mins",3.0
"mint",7.0
"mints",1.0
"minty",1.0
"mintypea",1.0
"minus",6.0
"minuses",2.0
"minut",1.0
"minute",25.0
"minutes",122.0
"mirage",1.0
"mirror",1.0
"mirrors",2.0
"mirugai",1.0
"misfires",1.0
"mishap",2.0
"mishaps",1.0
"mishmash",1.0
"mislead",1.0
"misleading",3.0
"misnomer",2.0
"miso",14.0
"misplaced",1.0
"miss",36.0
"missed",10.0
"misses",1.0
"missile",1.0
"missing",17.0
"mission",3.0
"misstep",2.0
"mistake",11.0
"mistaken",2.0
"misters",6.0
"mistifiers",1.0
"misting",4.0
"misunderstand",1.0
"misunderstood",1.0
"mix",36.0
"mixed",34.0
"mixers",2.0
"mixes",1.0
"mixing",2.0
"mixingandmatching",2.0
"mixins",1.0
"mixologist",1.0
"mixture",8.0
"mizithra",2.0
"mmm",7.0
"mmmm",3.0
"mmmmm",3.0
"mmmmmm",2.0
"mms",2.0
"moan",1.0
"mob",1.0
"mobbed",1.0
"mobile",5.0
"mobileoffice",1.0
"mocha",5.0
"mochi",2.0
"mock",3.0
"mod",1.0
"mode",1.0
"moderate",1.0
"moderately",2.0
"moderation",2.0
"modern",22.0
"modernized",1.0
"modest",3.0
"modestly",2.0
"modifies",1.0
"modify",1.0
"moist",18.0
"mojito",6.0
"mojitos",1.0
"mold",3.0
"molded",1.0
"moldy",1.0
"molested",1.0
"moley",1.0
"molotes",1.0
"mom",31.0
"momandpop",2.0
"moment",24.0
"moments",2.0
"momentum",1.0
"momma",2.0
"mommy",1.0
"moms",2.0
"monday",1.0
"mondays",1.0
"money",41.0
"moneyThere",1.0
"moneys",3.0
"mongolian",4.0
"moniker",1.0
"monitor",1.0
"monk",1.0
"monopoly",2.0
"monsoon",2.0
"monster",4.0
"monstrosities",1.0
"monstrous",1.0
"month",22.0
"monthly",1.0
"months",29.0
"monty",3.0
"monumental",1.0
"moo",1.0
"mood",31.0
"moody",1.0
"moon",2.0
"moosehead",1.0
"moral",1.0
"more",480.0
"moreIve",1.0
"moremustard",1.0
"moreorless",1.0
"morning",46.0
"morningin",1.0
"morningl",1.0
"moron",1.0
"morsels",1.0
"moscow",1.0
"mosey",2.0
"most",187.0
"mostlike",2.0
"mostly",17.0
"motel",1.0
"mother",12.0
"mothers",3.0
"motif",2.0
"motion",1.0
"motivation",1.0
"mound",4.0
"moundopotatoes",1.0
"mount",1.0
"mountain",2.0
"mountains",1.0
"mounted",1.0
"mounts",1.0
"mousse",3.0
"mouth",44.0
"mouthed",1.0
"mouthfeel",1.0
"mouthful",2.0
"mouthing",1.0
"mouths",1.0
"mouthwatering",2.0
"mouthwhen",1.0
"move",21.0
"moved",19.0
"movement",1.0
"moves",2.0
"movie",16.0
"movies",4.0
"moving",12.0
"mozarella",2.0
"mozz",2.0
"mozzarella",26.0
"mr",1.0
"mrman",1.0
"msg",1.0
"muay",1.0
"much",333.0
"mucus",1.0
"muddled",1.0
"muddy",1.0
"mudslide",1.0
"muffin",12.0
"muffins",11.0
"mug",1.0
"mugged",1.0
"mugginess",1.0
"mugshot",2.0
"mule",1.0
"multi",2.0
"multicourse",1.0
"multicultural",2.0
"multifaceted",1.0
"multigrain",1.0
"multilayered",1.0
"multiple",19.0
"mumpy",1.0
"munch",2.0
"munched",2.0
"munching",2.0
"mundane",1.0
"mundet",1.0
"murals",1.0
"murdered",1.0
"musc",1.0
"museum",1.0
"mush",2.0
"mushroom",14.0
"mushrooms",48.0
"mushy",4.0
"music",67.0
"musicI",1.0
"musical",2.0
"musiccheers",1.0
"musician",1.0
"mussels",6.0
"must",67.0
"mustard",16.0
"mustarddont",1.0
"muster",1.0
"mustered",1.0
"mustorder",1.0
"mustsee",2.0
"musttry",2.0
"muted",1.0
"muttered",1.0
"muy",1.0
"muzak",1.0
"my",1530.0
"myriad",1.0
"myself",88.0
"myselfIt",1.0
"myselffood",1.0
"mysterious",2.0
"mythical",2.0
"mythological",1.0
"n",7.0
"na",12.0
"naan",5.0
"naans",2.0
"nachos",6.0
"nail",3.0
"nailed",3.0
"naked",2.0
"name",65.0
"named",5.0
"names",16.0
"namesake",3.0
"nan",2.0
"nanpkins",1.0
"nap",3.0
"napalito",1.0
"napkin",2.0
"napkins",3.0
"narrow",4.0
"narrowed",1.0
"nary",2.0
"nasty",3.0
"national",2.0
"nationwide",1.0
"native",2.0
"natural",9.0
"naturalherbalhomeopathic",1.0
"naturally",1.0
"nature",2.0
"naty",2.0
"naunam",2.0
"nauseam",1.0
"nauseum",1.0
"navigate",2.0
"navy",1.0
"nay",1.0
"nd",7.0
"ndonly",1.0
"ne",1.0
"near",46.0
"nearby",12.0
"nearing",1.0
"nearly",25.0
"neat",10.0
"neatly",3.0
"necessarily",3.0
"necessary",4.0
"necessity",2.0
"nectarine",1.0
"nee",2.0
"need",121.0
"needed",45.0
"needing",2.0
"needle",1.0
"neednor",2.0
"needs",18.0
"negate",1.0
"negated",2.0
"negative",21.0
"negatives",3.0
"neglect",1.0
"negroni",1.0
"neighbor",1.0
"neighborhood",33.0
"neighborhoods",1.0
"neighborhoody",1.0
"neighbors",1.0
"neighborwho",1.0
"neightborhood",1.0
"neither",4.0
"neon",1.0
"nephew",4.0
"nerd",2.0
"nerdingout",1.0
"nerds",1.0
"nervous",1.0
"nestled",2.0
"netting",1.0
"network",1.0
"neutral",2.0
"never",233.0
"nevermind",1.0
"nevertheless",2.0
"new",147.0
"newbies",3.0
"newer",1.0
"newfound",1.0
"newly",4.0
"newlyformed",1.0
"news",7.0
"newsletter",1.0
"newspaper",2.0
"newspapers",2.0
"next",147.0
"nibble",2.0
"nibbled",1.0
"nibblies",1.0
"nice",342.0
"nicely",28.0
"niceonly",1.0
"nicer",5.0
"nicest",2.0
"niche",2.0
"nickel",1.0
"nickle",1.0
"niece",2.0
"nifty",1.0
"niggard",1.0
"night",214.0
"nightand",2.0
"nightclub",1.0
"nightclubs",1.0
"nightly",2.0
"nightmare",3.0
"nights",16.0
"nighttime",2.0
"nigiri",7.0
"nine",5.0
"nirvana",1.0
"nite",2.0
"nitpicking",1.0
"nitwit",1.0
"no",294.0
"nobody",5.0
"nobut",1.0
"nod",1.0
"noddle",1.0
"noddles",1.0
"nofrills",1.0
"nofuss",1.0
"noir",1.0
"noise",2.0
"noisy",2.0
"nom",3.0
"non",19.0
"nonLatino",1.0
"nonalcoholic",2.0
"nonamercanized",1.0
"nonbuffet",1.0
"noncaffeine",1.0
"nonchain",3.0
"noncorporate",2.0
"noncurry",1.0
"nondairy",2.0
"nondescript",4.0
"none",24.0
"nonetheless",5.0
"nonexistent",1.0
"nonfish",1.0
"nonfried",1.0
"noninitutive",1.0
"nonmeat",1.0
"nonobtrusive",1.0
"nononono",1.0
"nononsense",1.0
"nonresort",1.0
"nonrosemary",2.0
"nonsense",2.0
"nonstop",3.0
"nonsushieating",1.0
"nonwallet",1.0
"noodle",37.0
"noodlematzah",1.0
"noodles",64.0
"nook",1.0
"noon",9.0
"noontime",1.0
"nope",1.0
"nor",8.0
"nori",1.0
"norm",3.0
"normal",20.0
"normally",17.0
"north",9.0
"northeast",2.0
"northside",1.0
"northwest",2.0
"nose",5.0
"nosh",1.0
"noshing",3.0
"nostalgic",1.0
"nosubstitution",1.0
"not",1153.0
"notable",2.0
"notch",22.0
"notches",3.0
"note",32.0
"note*",1.0
"noted",6.0
"notes",6.0
"nother",3.0
"nothin",1.0
"nothing",90.0
"nothingtry",1.0
"notice",18.0
"noticed",42.0
"notices",1.0
"noticing",4.0
"notified",1.0
"noting",1.0
"notorious",1.0
"notoriously",1.0
"notsochainishchain",1.0
"notverygood",1.0
"nova",1.0
"novel",1.0
"novella",1.0
"novelties",2.0
"novelty",2.0
"novices",1.0
"now",161.0
"nowaday",1.0
"nowadays",2.0
"noway",1.0
"noweach",1.0
"nowhere",6.0
"nth",1.0
"nugget",1.0
"nuggets",2.0
"number",28.0
"numbers",4.0
"numerous",5.0
"nurse",1.0
"nursing",1.0
"nut",9.0
"nutmeg",2.0
"nutrition",2.0
"nuts",9.0
"nutshell",2.0
"nutty",1.0
"o",4.0
"oak",1.0
"oatmeal",4.0
"oats",1.0
"oaxaca",1.0
"oaxacanMexican",1.0
"oaxaqen",2.0
"oaxaquena",1.0
"obese",1.0
"objective",2.0
"obligatory",1.0
"oblige",2.0
"obliged",4.0
"obliging",1.0
"oblivious",2.0
"obnoxious",2.0
"obscenities",1.0
"obscure",2.0
"observation",4.0
"obsessed",3.0
"obsession",3.0
"obstacles",1.0
"obtain",1.0
"obviam",1.0
"obvious",10.0
"obviously",14.0
"obvisouly",1.0
"occasion",8.0
"occasional",1.0
"occasionally",3.0
"occasionaly",1.0
"occasions",4.0
"occupied",2.0
"occupies",1.0
"occurred",1.0
"occurrence",1.0
"ocean",1.0
"ochazuke",1.0
"oclock",2.0
"october",1.0
"octopus",2.0
"odd",14.0
"oddball",1.0
"oddest",1.0
"oddly",3.0
"odds",1.0
"ode",1.0
"odor",1.0
"of",4135.0
"ofa",1.0
"off",218.0
"offense",2.0
"offer",48.0
"offered",33.0
"offering",8.0
