_id,value
"inconsistency",1.0
"inconsistent",3.0
"inconvenience",2.0
"inconveniencing",1.0
"incorporate",2.0
"incorporation",1.0
"incorrect",1.0
"incorrectly",1.0
"increase",2.0
"increased",1.0
"incredible",53.0
"incredibly",48.0
"incurrydible",1.0
"indebted",1.0
"indecisive",5.0
"indecisiveness",1.0
"indeed",24.0
"independent",5.0
"independently",2.0
"indgredients",1.0
"indian",3.0
"indicate",2.0
"indicated",1.0
"indicates",2.0
"indicating",1.0
"indication",5.0
"indicative",2.0
"indicator",4.0
"indie",2.0
"indiehipster",1.0
"indifference",1.0
"indigenous",1.0
"indistinguishable",1.0
"individual",12.0
"individualization",2.0
"individually",1.0
"individuals",3.0
"indoor",7.0
"indoors",7.0
"induce",1.0
"induced",3.0
"inducing",2.0
"indulge",6.0
"indulged",3.0
"indulgence",2.0
"indulgences",2.0
"indulgent",5.0
"indulging",2.0
"industrial",8.0
"industrialized",1.0
"industry",12.0
"indy",1.0
"inedible",3.0
"inexcusable",1.0
"inexpensive",27.0
"inexpensivefriendly",1.0
"inexperienced",1.0
"infamous",3.0
"infant",2.0
"infected",1.0
"inferior",1.0
"infested",2.0
"inflatable",1.0
"inflated",1.0
"influence",4.0
"influenceand",1.0
"influenced",1.0
"influences",1.0
"influential",1.0
"info",4.0
"information",13.0
"informative",12.0
"informed",20.0
"informs",2.0
"infrequently",1.0
"infuriating",1.0
"infused",16.0
"infusion",1.0
"ingage",1.0
"ingested",1.0
"ingredient",4.0
"ingredients",109.0
"ingredientsI",1.0
"ingredientsdefinitely",1.0
"ingredientsexactly",1.0
"ingredientswho",2.0
"inhale",1.0
"inhaled",4.0
"inherent",1.0
"inherently",1.0
"inhouse",6.0
"init",1.0
"initial",8.0
"initially",11.0
"initials",1.0
"initiated",2.0
"initiation",2.0
"inject",1.0
"injera",8.0
"injury",1.0
"ink",1.0
"inked",1.0
"inlaws",4.0
"inline",1.0
"inner",3.0
"innocent",2.0
"innothing",1.0
"innovation",1.0
"innovative",12.0
"input",2.0
"inputsuggestions",1.0
"inquire",3.0
"inquired",1.0
"inquiries",2.0
"inquiring",2.0
"insalate",1.0
"insane",3.0
"insanely",9.0
"inscriptions",2.0
"inseason",1.0
"insecure",1.0
"insert",3.0
"inside",245.0
"insidedidnt",1.0
"insideperhaps",1.0
"insider",1.0
"insiders",2.0
"insides",2.0
"insignificant",1.0
"insist",2.0
"insisted",10.0
"insistedso",2.0
"insisting",1.0
"inspanish",2.0
"inspection",2.0
"inspired",12.0
"inspires",2.0
"install",1.0
"installation",2.0
"installations",1.0
"installments",1.0
"instance",4.0
"instant",5.0
"instantly",18.0
"instead",115.0
"institute",1.0
"instituted",1.0
"institution",3.0
"instructions",2.0
"instructs",2.0
"insufficient",1.0
"insult",3.0
"insults",1.0
"insures",1.0
"int",1.0
"intact",1.0
"intake",2.0
"integrate",2.0
"integration",1.0
"integrity",4.0
"intelligently",2.0
"intend",5.0
"intended",6.0
"intending",3.0
"intense",4.0
"intensify",2.0
"intent",7.0
"intention",1.0
"intentional",2.0
"intentionally",2.0
"intentionalmy",1.0
"intentioned",1.0
"intentions",2.0
"intentionsnot",1.0
"intently",2.0
"inter",1.0
"interact",2.0
"interacted",1.0
"interaction",5.0
"interactive",1.0
"interest",9.0
"interested",21.0
"interesting",66.0
"interestingly",3.0
"interestingwishing",1.0
"interfere",1.0
"interior",41.0
"interiors",1.0
"interlude",1.0
"interludes",1.0
"intermission",1.0
"intermittent",1.0
"internal",1.0
"internet",8.0
"interpret",1.0
"interrupt",1.0
"interrupted",2.0
"interrupting",1.0
"intersection",3.0
"intervals",3.0
"intially",1.0
"intimacy",2.0
"intimate",33.0
"intimidated",8.0
"intimidating",2.0
"intimidation",1.0
"into",358.0
"intolerant",2.0
"intolerants",1.0
"intoxicating",5.0
"intricate",1.0
"intricately",1.0
"intrigued",7.0
"intriguing",7.0
"intrinsically",1.0
"introduce",7.0
"introduced",16.0
"introduces",1.0
"introducing",4.0
"introduction",1.0
"intruding",1.0
"intrusive",3.0
"intuition",1.0
"intuitive",1.0
"invariably",1.0
"invent",1.0
"inventive",3.0
"inventors",1.0
"inventory",5.0
"invested",3.0
"investigate",1.0
"investing",2.0
"investment",1.0
"invisible",3.0
"invitation",1.0
"invite",4.0
"invited",12.0
"invites",1.0
"inviting",26.0
"involve",3.0
"involved",12.0
"involves",1.0
"involving",2.0
"inwhich",1.0
"ipic",1.0
"irish",3.0
"irked",1.0
"iron",8.0
"ironic",1.0
"ironically",1.0
"irony",3.0
"irresistible",3.0
"is",5991.0
"isAs",1.0
"isTHE",1.0
"isa",1.0
"isda",1.0
"ish",20.0
"isht",2.0
"isits",1.0
"island",5.0
"islands",2.0
"islandstyle",2.0
"isle",1.0
"isles",4.0
"isnt",163.0
"isolated",1.0
"issue",34.0
"issues",22.0
"isthis",1.0
"iswell",1.0
"it",5319.0
"itI",2.0
"itIkea",1.0
"itIm",1.0
"itLocation",1.0
"italian",16.0
"italians",1.0
"italics",1.0
"itand",1.0
"itbut",1.0
"itd",1.0
"itdefinitely",1.0
"itdelicious",2.0
"item",38.0
"items",186.0
"itemsif",1.0
"itemskinda",1.0
"itfor",1.0
"itfull",1.0
"itinerary",1.0
"itit",2.0
"itits",1.0
"itll",5.0
"itloove",1.0
"itmaybe",2.0
"its",1048.0
"itsehok",1.0
"itself",92.0
"itselfjust",1.0
"itseriously",1.0
"itthe",2.0
"itty",1.0
"ityum",1.0
"ive",20.0
"j",3.0
"jabche",1.0
"jack",7.0
"jackass",4.0
"jacked",1.0
"jacket",3.0
"jade",1.0
"jaded",2.0
"jadore",1.0
"jalapeno",18.0
"jalapenocheddar",1.0
"jalapenos",19.0
"jalapeo",2.0
"jalapeño",7.0
"jalapeños",5.0
"jalepeno",4.0
"jalepenos",2.0
"jalisco",1.0
"jam",23.0
"jambalaya",2.0
"jammies",1.0
"jamming",1.0
"jampacked",2.0
"jams",1.0
"jamun",4.0
"jane",1.0
"jap",2.0
"japanese",4.0
"jar",6.0
"jardiniere",1.0
"jarred",1.0
"jarring",1.0
"jars",3.0
"jasmine",5.0
"jaunt",1.0
"jaw",1.0
"jawdropping",2.0
"jawnumbingly",1.0
"jazz",4.0
"jealous",2.0
"jeans",12.0
"jeebus",1.0
"jellies",6.0
"jello",2.0
"jelly",8.0
"jenga",1.0
"jerk",9.0
"jerkface",1.0
"jerks",2.0
"jerky",2.0
"jersey",1.0
"jetpack",1.0
"jewel",3.0
"jewelry",1.0
"jicama",2.0
"jiffy",1.0
"jig",1.0
"jiggling",1.0
"jiggly",1.0
"jiggy",1.0
"jingle",1.0
"jist",1.0
"jitters",2.0
"jive",2.0
"jizzed",1.0
"jizzoint",1.0
"job",76.0
"jobbbbbbbbbb",1.0
"jobs",4.0
"jobthey",1.0
"jobthis",1.0
"jock",1.0
"joe",8.0
"john",1.0
"join",13.0
"joined",11.0
"joining",3.0
"joint",101.0
"joints",27.0
"joke",17.0
"joked",3.0
"jokes",6.0
"joking",4.0
"jokingly",2.0
"jolly",3.0
"jones",1.0
"jonesing",4.0
"joojeh",1.0
"jop",1.0
"journalists",1.0
"journey",5.0
"jovial",1.0
"jowel",1.0
"jowl",1.0
"joy",6.0
"joyful",1.0
"joyous",1.0
"jr",1.0
"jsut",1.0
"judge",15.0
"judged",1.0
"judgement",1.0
"judgementsand",1.0
"judgment",2.0
"judgments",2.0
"jug",1.0
"juice",23.0
"juices",12.0
"juiciness",3.0
"juicy",40.0
"juke",1.0
"jukebox",3.0
"julienned",2.0
"jumbo",5.0
"jump",6.0
"jumped",4.0
"jumping",2.0
"jumps",1.0
"jungle",5.0
"junior",1.0
"junk",3.0
"junkie",4.0
"junkies",1.0
"jus",12.0
"just",1519.0
"justice",5.0
"justices",1.0
"justifiable",1.0
"justified",1.0
"justify",3.0
"justright",1.0
"justwasnt",1.0
"juuust",1.0
"juxtaposed",1.0
"juxtaposing",1.0
"juxtaposition",1.0
"k",3.0
"kabob",7.0
"kabobs",8.0
"kafta",1.0
"kaftta",1.0
"kahari",1.0
"kahlua",3.0
"kalamata",3.0
"kalbe",2.0
"kalbi",1.0
"kale",3.0
"kalua",1.0
"kangaroo",1.0
"karahi",1.0
"karaoke",6.0
"karma",2.0
"karmawe",1.0
"katsuyaboshi",1.0
"katsuyoboshi",1.0
"kazbah",2.0
"kebab",1.0
"kebabs",1.0
"keel",1.0
"keen",3.0
"keenly",1.0
"keep",96.0
"keeper",5.0
"keepin",1.0
"keeping",17.0
"keeps",17.0
"keg",7.0
"kegsteakhousecom",1.0
"kelloggs",1.0
"kept",81.0
"kernels",1.0
"ketchup",22.0
"key",21.0
"keys",3.0
"keyword",1.0
"khaki",1.0
"khiar",3.0
"kick",37.0
"kickass",3.0
"kickbut",2.0
"kicked",6.0
"kickedup",1.0
"kicker",2.0
"kicks",7.0
"kicky",1.0
"kid",32.0
"kiddie",1.0
"kiddies",3.0
"kidding",7.0
"kiddos",1.0
"kidfriendly",3.0
"kidnapping",1.0
"kidney",2.0
"kids",72.0
"kikkoman",2.0
"kilbasa",1.0
"kill",10.0
"killed",7.0
"killer",19.0
"killing",1.0
"kills",1.0
"kiltlifter",1.0
"kim",1.0
"kimchee",5.0
"kimchi",4.0
"kimichi",1.0
"kind",244.0
"kinda",56.0
"kindly",4.0
"kindof",1.0
"kinds",41.0
"king",8.0
"kinks",5.0
"kiosk",1.0
"kirin",1.0
"kiss",5.0
"kissed",3.0
"kissing",1.0
"kit",2.0
"kitchen",114.0
"kitchens",1.0
"kitchensomehow",1.0
"kitchentableit",1.0
"kitchenthis",1.0
"kitsche",1.0
"kitschy",7.0
"kittens",1.0
"kitty",2.0
"kiwi",1.0
"klutzy",2.0
"knacks",1.0
"knee",1.0
"kneels",1.0
"knees",2.0
"knew",116.0
"knick",1.0
"knife",10.0
"knish",1.0
"knit",1.0
"knock",15.0
"knocked",5.0
"knocking",6.0
"knockout",3.0
"knocks",2.0
"knotch",2.0
"knots",5.0
"know",575.0
"knowI",1.0
"knowblink",1.0
"knowbut",1.0
"knowcontaminated",2.0
"knowhad",1.0
"knowing",17.0
"knowintriguing",1.0
"knowitall",1.0
"knowledgable",11.0
"knowledge",7.0
"knowledgeable",55.0
"knowlegable",1.0
"knowmore",1.0
"known",34.0
"knownot",1.0
"knowprefer",1.0
"knows",43.0
"kobe",4.0
"kofta",1.0
"koi",1.0
"koobideh",3.0
"kooky",1.0
"korean",2.0
"korma",3.0
"kormasuhuh",1.0
"kosherstyle",1.0
"kota",1.0
"kraut",2.0
"krispie",2.0
"krispies",1.0
"krispy",1.0
"kryptonite",1.0
"kudos",12.0
"kumquat",1.0
"kung",7.0
"la",20.0
"lab",1.0
"label",3.0
"labeled",1.0
"labels",3.0
"labor",1.0
"labyrinth",1.0
"laced",6.0
"lack",36.0
"lackadaisical",1.0
"lacked",22.0
"lacking",31.0
"lackluster",5.0
"lacks",4.0
"lactose",2.0
"lactosefree",2.0
"lactoseintolerance",1.0
"ladder",2.0
"laden",1.0
"ladies",33.0
"lady",48.0
"ladylike",2.0
"lager",3.0
"lagoon",1.0
"laid",29.0
"laidback",5.0
"lake",2.0
"lamb",94.0
"lame",6.0
"lamest",3.0
"lamp",5.0
"lamppost",1.0
"lamps",7.0
"lanai",1.0
"land",11.0
"landed",3.0
"landing",2.0
"landlocked",1.0
"landmark",2.0
"landry",1.0
"landslide",1.0
"lane",1.0
"lanes",1.0
"langosta",1.0
"language",6.0
"languages",1.0
"lanterns",4.0
"lap",1.0
"laptop",10.0
"laptops",2.0
"lard",7.0
"lardo",2.0
"large",239.0
"largely",5.0
"larger",31.0
"largescreen",1.0
"largest",7.0
"lasagna",13.0
"lasagnatasted",1.0
"lassi",4.0
"last",315.0
"lasted",4.0
"lasting",4.0
"lastly",1.0
"lasts",3.0
"late",100.0
"lately",10.0
"lateness",1.0
"latenight",2.0
"lateone",1.0
"later",105.0
"latershhhhhh",1.0
"lates",1.0
"latest",9.0
"latina",1.0
"latino",1.0
"latka",1.0
"latte",21.0
"latter",12.0
"lattes",1.0
"lauding",2.0
"laugh",14.0
"laughed",13.0
"laughing",4.0
"laughs",1.0
"laughter",1.0
"launder",1.0
"laundry",1.0
"lava",6.0
"lavendar",2.0
"lavender",1.0
"lavish",1.0
"lavishlybecause",1.0
"lavosh",5.0
"law",4.0
"lawn",2.0
"laws",1.0
"lawyers",4.0
"laxpudding",1.0
"lay",1.0
"layer",12.0
"layered",11.0
"layers",9.0
"laying",6.0
"layout",23.0
"laziness",2.0
"lazy",16.0
"lb",16.0
"lbs",7.0
"le",5.0
"lead",4.0
"leader",3.0
"leading",6.0
"leads",3.0
"leaf",8.0
"leafs",1.0
"leafy",1.0
"leak",2.0
"leaked",1.0
"leakingnot",1.0
"lean",12.0
"leaned",2.0
"leaning",3.0
"leans",1.0
"learn",17.0
"learned",20.0
"learning",4.0
"leary",2.0
"leased",1.0
"least",185.0
"leather",6.0
"leave",76.0
"leaves",20.0
"leaving",24.0
"lebanese",2.0
"lech",1.0
"lechon",2.0
"led",7.0
"leeks",6.0
"left",171.0
"leftover",4.0
"leftovers",37.0
"leftoversAgain",2.0
"leg",7.0
"legal",1.0
"legendary",1.0
"legit",9.0
"legitimate",2.0
"legitimately",2.0
"legs",14.0
"leisure",1.0
"leisurely",3.0
"lemon",53.0
"lemonJoy",2.0
"lemonade",31.0
"lemonadedislike",1.0
"lemonchello",2.0
"lemongrass",7.0
"lemonraspberry",2.0
"lemons",4.0
"lemonslimes",1.0
"lemony",5.0
"lend",2.0
"lends",2.0
"length",2.0
"lengths",2.0
"lengthy",1.0
"lengua",1.0
"lent",1.0
"lentil",11.0
"lentils",11.0
"lepinja",1.0
"lesbian",1.0
"less",120.0
"lessees",1.0
"lesser",3.0
"lessexotic",1.0
"lessismore",1.0
"lesson",3.0
"lessons",1.0
"lessthaninspiring",1.0
"lessthannormalsmelly",1.0
"lessthanstellar",1.0
"let",139.0
"letdown",3.0
"lets",38.0
"letter",2.0
"letting",11.0
"lettuce",77.0
"lettuces",1.0
"lettucetomatoonion",1.0
"lettucetomatoprovolone",1.0
"level",52.0
"levelambience",2.0
"levels",7.0
"leverage",1.0
"li",2.0
"liable",1.0
"liars",2.0
"libation",1.0
"libations",2.0
"liberal",1.0
"library",2.0
"license",13.0
"lick",3.0
"licked",5.0
"lickin",5.0
"licking",5.0
"lie",5.0
"lied",1.0
"lieu",3.0
"life",80.0
"lifer",1.0
"lifestyle",1.0
"lifetime",5.0
"lifeyour",1.0
"lift",4.0
"lifted",1.0
"light",169.0
"lightand",1.0
"lighted",2.0
"lighten",4.0
"lighter",8.0
"lighters",1.0
"lighthearted",3.0
"lighting",33.0
"lightly",20.0
"lightning",2.0
"lights",25.0
"lightweight",1.0
"like",1835.0
"liked",191.0
"likeit",1.0
"likeits",1.0
"likely",28.0
"likeminded",1.0
"liken",1.0
"likened",1.0
"likes",24.0
"likesdislikes",1.0
"likewise",1.0
"liking",17.0
"lil",8.0
"lime",14.0
"limeade",1.0
"limes",1.0
"limit",6.0
"limited",34.0
"limitless",3.0
"limits",3.0
"limo",1.0
"limoncello",1.0
"limp",4.0
"limping",2.0
"line",90.0
"lined",7.0
"linen",4.0
"linens",2.0
"liners",1.0
"lines",12.0
"lineup",3.0
"linger",6.0
"lingered",3.0
"lingering",2.0
"lingers",1.0
"lingo",5.0
"lingonberry",1.0
"linguine",2.0
"linguini",1.0
"lining",2.0
"link",1.0
"links",3.0
"linner",1.0
"lion",1.0
"lionessy",1.0
"lip",1.0
"lips",4.0
"liqueur",1.0
"liquid",5.0
"liquor",25.0
"liquors",5.0
"lish",2.0
"lishus",1.0
"lispy",1.0
"list",144.0
"listed",16.0
"listen",9.0
"listened",5.0
"listening",6.0
"listens",1.0
"listing",3.0
"listings",2.0
"lists",2.0
"lit",26.0
"litdark",1.0
"lite",2.0
"literally",47.0
"literallyso",1.0
"littering",1.0
"little",851.0
"littletooglaadnot",2.0
"live",135.0
"liveband",1.0
"lived",52.0
"lively",10.0
"liven",1.0
"liver",10.0
"lives",5.0
"living",36.0
"lo",9.0
"load",3.0
"loaded",37.0
"loading",1.0
"loads",4.0
"loaf",6.0
"loafers",1.0
"loafs",1.0
"loathe",3.0
"loaves",4.0
"lobby",10.0
"lobster",76.0
"lobsters",2.0
"local",117.0
"locale",5.0
"locales",1.0
"locally",23.0
"locals",11.0
"locate",1.0
"located",78.0
"locating",1.0
"location",259.0
"locationambiance",1.0
"locations",40.0
"locationthat",1.0
"lock",5.0
"locked",7.0
"lockedand",1.0
"locket",1.0
"locomote",1.0
"lodge",4.0
"lodged",1.0
"lodging",1.0
"loftlike",1.0
"log",5.0
"logical",1.0
"logo",5.0
"logs",3.0
"loins",1.0
"loiter",2.0
"lol",23.0
"lol*",2.0
"lolatmosphere",1.0
"lolipops",1.0
"lollipops",2.0
"lollypops",2.0
"lonely",1.0
"long",239.0
"longer",32.0
"longest",3.0
"longhorn",1.0
"longsuffering",1.0
"longwinded",1.0
"lonion",1.0
"lons",3.0
"look",207.0
"looked",198.0
"lookin",3.0
"looking",228.0
"lookingwait",1.0
"lookout",3.0
"looks",81.0
"lookswell",1.0
"loong",1.0
"looooooooooooooooooooved",1.0
"looooove",2.0
"loooove",1.0
"loop",2.0
"loose",8.0
"looseleaf",1.0
"loosely",2.0
"looses",1.0
"lord",7.0
"los",3.0
"lose",8.0
"loseer",1.0
"loser",1.0
"losing",4.0
"loss",3.0
"losses",1.0
"lost",37.0
"lot",299.0
"lotion",2.0
"lotions",1.0
"lots",105.0
"lotta",1.0
"lottery",1.0
"lotus",3.0
"loud",75.0
"louder",3.0
"loudly",1.0
"loudness",2.0
"loudnot",2.0
"lounge",20.0
"loungey",2.0
"lounging",1.0
"lousy",3.0
"love",682.0
"loveatfirstbite",1.0
"loved",195.0
"lovei",1.0
"lovely",62.0
"loveno",2.0
"lover",9.0
"lovers",10.0
"loves",27.0
"loveseats",1.0
"lovin",2.0
"loving",12.0
"lovingly",5.0
"low",71.0
"lowback",2.0
"lowball",1.0
"lowbuilt",1.0
"lower",13.0
"lowered",1.0
"lowest",3.0
"lowfat",2.0
"lowkey",3.0
"lowlight",1.0
"lows",2.0
"lowtide",1.0
"lox",6.0
"loyal",10.0
"loyalty",1.0
"luck",17.0
"lucked",4.0
"luckily",9.0
"lucky",32.0
"luckythey",1.0
"lukewarm",5.0
"lull",1.0
"lump",3.0
"lumpia",8.0
"lumps",3.0
"lunc",1.0
"lunch",568.0
"lunchand",1.0
"lunchcheap",1.0
"lunchdinner",2.0
"luncheon",5.0
"lunches",5.0
"lunchesmany",1.0
"lunchexcellent",2.0
"lunching",1.0
"lunchits",1.0
"lunchonly",1.0
"lunchroom",1.0
"lunchthe",3.0
"lunchtime",14.0
"lunchtogo",1.0
"lunchwere",1.0
"lure",3.0
"lurid",1.0
"lurk",1.0
"lurking",1.0
"luscious",1.0
"lush",2.0
"luster",2.0
"lutefisk",1.0
"luxurious",3.0
"luxury",4.0
"lves",1.0
"lychee",1.0
"lying",3.0
"lynnekingsmith",1.0
"lyrics",1.0
"ma",2.0
"maam",1.0
"mabels",1.0
"mac",40.0
"macadamia",3.0
"macadmia",1.0
"macaroni",17.0
"macaroons",4.0
"maccheese",1.0
"macchiato",1.0
"macerated",1.0
"macha",1.0
"machaca",3.0
"machiatto",1.0
"machine",10.0
"machines",5.0
"mack",1.0
"mackerel",2.0
"macncheese",4.0
"macro",1.0
"macrochainfast",1.0
"mad",3.0
"madagascar",1.0
"made",505.0
"madefromscratch",1.0
"madetoorder",3.0
"madness",1.0
"mafioso",1.0
"magazine",4.0
"magazines",5.0
"magic",13.0
"magical",12.0
"magically",2.0
"magician",1.0
"magnet",2.0
"magnificence",1.0
"magnificent",1.0
"magnitude",2.0
"maguro",2.0
"maharani",2.0
"mahi",8.0
"mahoganycolored",1.0
"mai",4.0
"maiden",1.0
"mail",2.0
"mailing",1.0
"main",87.0
"mainland",3.0
"mainly",18.0
"mains",2.0
"mainstay",1.0
"mainstays",1.0
"maintain",2.0
"maintaining",2.0
"maintenance",1.0
"majerles",1.0
"major",22.0
"majority",8.0
"majorly",1.0
"make",554.0
"makeLOL",1.0
"makeout",1.0
"makers",1.0
"makes",205.0
"makeshift",2.0
"makeup",3.0
"makeyourown",1.0
"makhani",1.0
"makhni",1.0
"making",110.0
"makings",3.0
"malai",1.0
"male",3.0
"maligned",1.0
"mall",73.0
"malls",6.0
"mallstill",1.0
"malt",3.0
"malted",3.0
"malts",2.0
"mam",1.0
"man",71.0
"manage",7.0
"manageI",1.0
"manageable",4.0
"manageablysized",2.0
"managed",13.0
"management",14.0
"manager",80.0
"managers",6.0
"managerwhich",1.0
"manages",5.0
"managing",1.0
"manana",1.0
"manapua",1.0
"manbut",2.0
"manchego",5.0
"manchurian",1.0
"mandatory",6.0
"mangalitsa",1.0
"manger",1.0
"mangia",1.0
"mangling",1.0
"mango",27.0
"mangos",1.0
"mangospineapplesTASTY",2.0
"manhattan",5.0
"maniacs",1.0
"manly",1.0
"manner",5.0
"mannered",1.0
"manners",1.0
"manning",3.0
"mans",3.0
"mansion",3.0
"mansized",2.0
"mantle",1.0
"mantra",1.0
"manufactured",1.0
"manup",1.0
"manuver",1.0
"many",343.0
"map",3.0
"maple",10.0
"mapleginger",1.0
"mararitas",1.0
"maraschino",1.0
"marathon",4.0
"marble",4.0
"marbled",1.0
"march",1.0
"marcona",1.0
"margarita",36.0
"margaritas",46.0
"margaritasdefinitely",1.0
"margherita",2.0
"margs",2.0
"maria",4.0
"mariachi",5.0
"mariachis",1.0
"marina",1.0
"marinade",3.0
"marinara",20.0
"marinaraIts",1.0
"marinate",1.0
"marinated",19.0
"marine",1.0
"marisco",1.0
"mark",10.0
"marked",9.0
"markers",2.0
"market",42.0
"marketing",2.0
"marketplace",1.0
"markets",3.0
"marketstyle",1.0
"marking",1.0
"marks",6.0
"marmalade",2.0
"marnier",1.0
"marquee",2.0
"marriage",1.0
"married",5.0
"marrow",4.0
"marry",4.0
"marsala",1.0
"marshmallow",10.0
"marshmallows",3.0
"marshmellow",1.0
"marshmellows",1.0
"mart",2.0
"martini",27.0
"martinis",20.0
"martiniscocktails",1.0
"martinisoh",1.0
"martis",3.0
"marvel",1.0
"marvelous",1.0
"marvelously",1.0
"mary",3.0
"maryland",1.0
"marys",3.0
"mas",1.0
"masa",1.0
"masala",16.0
"masalas",2.0
"masaman",1.0
"mascarpone",5.0
"mascot",2.0
"masculine",1.0
"maseratiher",1.0
"mash",15.0
"mashed",58.0
"mashers",1.0
"mask",4.0
"masked",1.0
"mass",3.0
"massacred",1.0
"massage",1.0
"massaged",1.0
"massagespa",1.0
"massaman",1.0
"masses",2.0
"massive",16.0
"massproduced",1.0
"master",4.0
"masterchef",1.0
"mastered",2.0
"masterpiece",3.0
"masterpieces",1.0
"masters",1.0
"mastery",1.0
"matar",2.0
"match",15.0
"matched",3.0
"matches",1.0
"matching",4.0
"matchstick",2.0
"matchups",1.0
"mate",2.0
"mateo",1.0
"material",3.0
"materials",1.0
"mates",1.0
"math",6.0
"mating",1.0
"matrimony",1.0
"mats",2.0
"matter",43.0
"mattered",1.0
"mattermore",1.0
"matters",4.0
"matterthe",1.0
"mattey",1.0
"matts",1.0
"mattter",1.0
"mature",2.0
"matzo",2.0
"mavens",1.0
"max",5.0
"maximized",1.0
"maximum",2.0
"maxipads",1.0
"may",166.0
"maybe",126.0
"mayo",35.0
"mayobased",2.0
"mayomustard",1.0
"mayonnaise",4.0
"mayorshipIll",1.0
"mc",1.0
"mcdonalds",1.0
"mcnuggets",1.0
"me",1609.0
"meager",1.0
"meakls",1.0
"meal",560.0
"mealgreat",1.0
"meals",86.0
"mean",99.0
"meandered",1.0
"meanderings",1.0
"meanif",1.0
"meaning",13.0
"meanobviously",2.0
"means",57.0
"meansoI",1.0
"meant",18.0
"meantime",1.0
"meanwhile",2.0
"measly",1.0
"measure",6.0
"measured",2.0
"measurements",1.0
"meat",338.0
"meatand",1.0
"meatball",6.0
"meatballs",25.0
"meatballsized",1.0
"meatbalsl",1.0
"meatchicken",1.0
"meateater",1.0
"meateaters",1.0
"meateating",1.0
"meatfree",2.0
"meatier",1.0
"meatless",4.0
"meatloaf",16.0
"meats",61.0
"meaty",8.0
"mebut",1.0
"mecca",2.0
"meccas",1.0
"mechanical",5.0
"med",3.0
"medallion",2.0
"medallions",2.0
"media",1.0
"median",1.0
"medical",6.0
"medicate",1.0
"medicine",3.0
"mediocre",27.0
"meditation",1.0
"mediterranean",5.0
"medium",77.0
"mediumdark",1.0
"mediumrare",3.0
"mediumsized",1.0
"mediumspicy",1.0
"mediumthat",1.0
"medley",3.0
"medrare",1.0
"meds",1.0
"meet",65.0
"meeting",24.0
"meetings",5.0
"meets",16.0
"meetshe",1.0
"meetup",1.0
"meg",1.0
"mega",1.0
"meh",6.0
"mein",9.0
"meins",1.0
"meit",2.0
"melding",1.0
"mellow",7.0
"mellowed",3.0
"melon",2.0
"melons",3.0
"melt",20.0
"melted",41.0
"melting",7.0
"meltingly",1.0
"meltinthe",1.0
"meltinyour",1.0
"meltinyourmouth",3.0
"melts",10.0
"melty",3.0
"member",4.0
"members",15.0
"memorabilia",6.0
"memorable",24.0
"memorableThe",3.0
"memorial",1.0
"memories",12.0
"memorization",1.0
"memorize",2.0
"memory",8.0
"men",18.0
"menage",1.0
"mental",4.0
"mentality",1.0
"mentally",1.0
"mention",54.0
"mentioned",66.0
"mentionined",1.0
"mentioning",2.0
"menu",925.0
"menuI",2.0
"menuOne",1.0
"menuThe",2.0
"menuand",1.0
"menuappetizers",1.0
"menudo",2.0
"menus",53.0
"menuscore",1.0
"menuwhich",1.0
"meother",1.0
"merare",1.0
"mercado",2.0
"mercenary",1.0
"mercy",2.0
"mere",8.0
"merely",7.0
"merge",1.0
"meringue",1.0
"merit",1.0
"merits",1.0
"merlot",1.0
"merry",2.0
"mesized",2.0
"mesmerized",2.0
"mesmorize",1.0
"mesquite",3.0
"mess",26.0
"message",5.0
"messages",2.0
"messed",2.0
"messenger",1.0
"messes",1.0
"messiah",1.0
"messiness",2.0
"messing",4.0
"messy",15.0
"mestrangers",1.0
"met",51.0
"metal",8.0
"metaphor",1.0
"meter",2.0
"metered",1.0
"methcrackhead",1.0
"methe",1.0
"methis",1.0
"method",3.0
"methodical",1.0
"meticulously",2.0
"meticulouslythoughtout",1.0
"metro",9.0
"metthe",1.0
"mexican",36.0
"mexico",1.0
"mi",2.0
"miasmic",1.0
"michael",1.0
"micro",7.0
"microbrew",1.0
"microbrewery",1.0
"microbrews",2.0
"microwave",13.0
"microwaved",1.0
"microwaves",3.0
"mics",1.0
"mid",5.0
"midJune",1.0
"midMay",1.0
"midafternoon",1.0
"midcentury",2.0
"midcenturymodernsouthwest",1.0
"midday",6.0
"middle",51.0
"middleastern",1.0
"mideastern",2.0
"midget",1.0
"midnight",3.0
"midriffs",1.0
"midsized",1.0
"midweek",4.0
"midwest",5.0
"midwork",1.0
"mien",1.0
"might",160.0
"mightve",3.0
"mighty",5.0
"mignon",17.0
"migon",1.0
"migrated",1.0
"mija",1.0
"mijas",1.0
"milanese",1.0
"mild",37.0
"milder",3.0
"mildew",1.0
"mildly",8.0
"mildy",1.0
"mile",19.0
"mileage",1.0
"miles",17.0
"military",1.0
"milk",43.0
"milkfat",1.0
"milkshake",7.0
"milkshakes",5.0
"milkshakeshomemade",1.0
"milky",2.0
"mill",8.0
"million",11.0
"millionpercent",1.0
"mimosa",4.0
"mimosas",10.0
"min",18.0
"minced",8.0
"mind",93.0
"mindBring",1.0
"mindFLIES",2.0
"mindblowing",1.0
"mindbogglingly",1.0
"minded",3.0
"mindful",3.0
"mindless",1.0
"mindnumbingness",1.0
