_id,value
"hushpuppys",1.0
"hustle",2.0
"hustlebustle",1.0
"hut",1.0
"huuuugetalk",1.0
"hybrid",1.0
"hydrated",2.0
"hype",13.0
"hypebest",1.0
"hyped",1.0
"hyperbole",1.0
"hypes",1.0
"hypocrite",1.0
"i",275.0
"iPad",2.0
"iPhone",9.0
"iPhones",2.0
"iPod",2.0
"iTunes",3.0
"iain",2.0
"ibites",1.0
"ice",157.0
"iceberg",7.0
"iceburg",7.0
"icecream",1.0
"iced",45.0
"icey",1.0
"icing",9.0
"ick",3.0
"icky",2.0
"icon",3.0
"iconic",1.0
"icons",1.0
"icy",5.0
"id",5.0
"idea",63.0
"ideal",7.0
"ideas",7.0
"identical",3.0
"identified",1.0
"identify",2.0
"identity",1.0
"idiot",3.0
"ie",15.0
"if",879.0
"iffy",1.0
"ignite",1.0
"ignorance",1.0
"ignorant",3.0
"ignore",3.0
"ignored",7.0
"ignores",1.0
"ignoring",1.0
"ill",6.0
"illuminated",1.0
"illusion",1.0
"illy",1.0
"im",25.0
"image",3.0
"images",3.0
"imaginable",3.0
"imagination",2.0
"imagine",42.0
"imagined",7.0
"imbibe",3.0
"imho",1.0
"imitation",1.0
"immaculate",4.0
"immaculately",3.0
"immaculent",2.0
"immediate",6.0
"immediately",66.0
"immense",1.0
"immensely",2.0
"imminent",1.0
"imo",1.0
"impatient",2.0
"impecable",1.0
"impeccable",13.0
"imperfections",4.0
"imperial",3.0
"implanted",1.0
"implement",1.0
"implies",2.0
"imply",1.0
"import",2.0
"importance",1.0
"important",15.0
"importantand",1.0
"importantly",12.0
"importantlywhat",1.0
"imported",7.0
"imposed",1.0
"impossible",9.0
"impracticalI",1.0
"impress",13.0
"impressed",108.0
"impressedwas",1.0
"impression",24.0
"impressions",1.0
"impressive",29.0
"impromptu",5.0
"improperly",1.0
"improve",8.0
"improved",12.0
"improvement",2.0
"improvements",1.0
"improves",1.0
"improving",2.0
"impunity",1.0
"in",4305.0
"inane",1.0
"inappropriate",1.0
"inattention",1.0
"inattentive",1.0
"inbox",2.0
"incarnation",1.0
"incarnations",1.0
"incentive",1.0
"incessently",1.0
"inch",16.0
"inches",6.0
"incident",4.0
"incite",1.0
"incl",1.0
"inclined",2.0
"include",21.0
"includeBut",1.0
"included",45.0
"includes",24.0
"including",72.0
"inclusion",1.0
"incognito",1.0
"income",1.0
"inconsistencies",1.0
"inconsistency",2.0
"inconsistent",3.0
"inconvenience",1.0
"inconveniencing",2.0
"incorporating",2.0
"incorrect",1.0
"incorrectly",1.0
"increasingly",2.0
"incredible",39.0
"incredibly",38.0
"indebted",1.0
"indecisive",5.0
"indeed",21.0
"indepedent",1.0
"independent",7.0
"independently",2.0
"indescribable",1.0
"india",1.0
"indian",6.0
"indicate",1.0
"indicated",3.0
"indicating",1.0
"indication",4.0
"indicative",2.0
"indicator",3.0
"indie",4.0
"indieowned",1.0
"indifference",1.0
"indigenous",1.0
"indignation",1.0
"indistinguishable",1.0
"individual",7.0
"individualization",2.0
"individually",3.0
"individuals",1.0
"indoor",13.0
"indoors",5.0
"inducing",2.0
"indulge",6.0
"indulged",3.0
"indulgence",1.0
"indulgences",2.0
"indulgencies",1.0
"indulgent",3.0
"industrial",4.0
"industry",4.0
"industy",1.0
"inedible",2.0
"inevitable",3.0
"inexcusable",1.0
"inexpensive",16.0
"inexpensivefriendly",1.0
"inexperienced",1.0
"inexplicably",1.0
"infamous",3.0
"infinitely",1.0
"inflatable",1.0
"influence",3.0
"influenceand",1.0
"influenced",2.0
"influences",1.0
"influencing",1.0
"influential",1.0
"info",3.0
"infoI",1.0
"inform",1.0
"informal",2.0
"information",11.0
"informative",5.0
"informed",22.0
"informs",1.0
"infraction",1.0
"infrared",1.0
"infront",1.0
"infused",14.0
"infusion",1.0
"ingenious",2.0
"ingested",1.0
"ingredient",6.0
"ingredients",93.0
"ingredientsdefinitely",1.0
"ingredientsentrees",1.0
"ingredientsexactly",1.0
"ingress",2.0
"inhale",1.0
"inhaled",1.0
"inherent",2.0
"inherently",1.0
"inhouse",9.0
"init",1.0
"initial",6.0
"initially",9.0
"injects",1.0
"injera",5.0
"injury",2.0
"ink",2.0
"inlaws",3.0
"inline",2.0
"inner",3.0
"innocent",3.0
"innovation",2.0
"innovative",6.0
"inordinate",2.0
"input",1.0
"inquire",4.0
"inquired",1.0
"inquiries",1.0
"inquiring",2.0
"insalata",1.0
"insane",2.0
"insanely",10.0
"insatiable",1.0
"inseason",1.0
"insert",3.0
"inside",242.0
"insideYOU",1.0
"insider",1.0
"insides",1.0
"insist",3.0
"insisted",5.0
"insistedso",2.0
"insistence",1.0
"insisting",1.0
"inspanish",2.0
"inspect",1.0
"inspection",3.0
"inspections",1.0
"inspire",1.0
"inspired",17.0
"inspires",1.0
"installation",1.0
"installations",1.0
"installments",1.0
"instance",1.0
"instances",1.0
"instant",3.0
"instantly",12.0
"instead",99.0
"instinct",1.0
"institution",2.0
"instructed",1.0
"instructions",2.0
"instructor",1.0
"insufficient",1.0
"insulating",1.0
"insult",3.0
"insults",1.0
"int",1.0
"integrate",2.0
"integrity",4.0
"intelligent",1.0
"intelligently",2.0
"intend",4.0
"intended",6.0
"intending",3.0
"intense",6.0
"intensify",2.0
"intent",2.0
"intentional",2.0
"intentionally",2.0
"intentions",3.0
"inter",1.0
"interact",2.0
"interaction",5.0
"interactions",1.0
"interest",6.0
"interested",12.0
"interesting",65.0
"interestingly",1.0
"interfere",1.0
"interior",75.0
"interludes",1.0
"intermission",1.0
"intermittent",1.0
"international",1.0
"internet",10.0
"interpret",1.0
"interpretation",2.0
"interpretations",1.0
"interrupted",1.0
"interrupting",3.0
"intersection",1.0
"interval",1.0
"intervals",1.0
"intestine",2.0
"intestines",1.0
"intially",1.0
"intimacy",3.0
"intimate",46.0
"intimatebut",1.0
"intimidated",2.0
"intimidating",2.0
"intimidation",1.0
"into",330.0
"intolerant",2.0
"intoxicated",1.0
"intoxicating",3.0
"intricate",1.0
"intricately",1.0
"intrigued",4.0
"intriguing",2.0
"intro",1.0
"introduce",3.0
"introduced",12.0
"introduces",1.0
"introducing",3.0
"introduction",3.0
"intruding",1.0
"intrusive",3.0
"intuition",1.0
"intuitive",1.0
"inventive",5.0
"inventors",1.0
"inventory",1.0
"invest",1.0
"invested",2.0
"investing",1.0
"investment",2.0
"invests",1.0
"invisibility",6.0
"invisible",4.0
"invitation",2.0
"invite",10.0
"invited",12.0
"invites",2.0
"inviting",27.0
"involve",1.0
"involved",14.0
"involving",3.0
"inwhich",1.0
"ipa",1.0
"iphone",2.0
"irasshamase",1.0
"irish",2.0
"irked",1.0
"iron",5.0
"ironic",3.0
"ironically",1.0
"irony",3.0
"irregular",1.0
"irresistible",2.0
"is",5050.0
"isAs",1.0
"isTHE",1.0
"isa",1.0
"isfor",1.0
"ish",12.0
"isjust",2.0
"island",9.0
"islands",2.0
"islandstyle",5.0
"isle",1.0
"isles",4.0
"isnt",146.0
"issue",32.0
"issued",1.0
"issues",17.0
"iswell",1.0
"it",4296.0
"itButWell",1.0
"itCB",1.0
"itChocolate",2.0
"itI",5.0
"itIm",1.0
"italian",9.0
"italiano",1.0
"italicize",1.0
"itallian",1.0
"itand",1.0
"itd",2.0
"item",41.0
"items",146.0
"itemsif",1.0
"itemskinda",1.0
"itinerary",1.0
"itit",2.0
"itits",1.0
"itll",4.0
"itmaybe",1.0
"its",944.0
"itsehok",1.0
"itself",91.0
"itselfjust",1.0
"itso",2.0
"itthe",2.0
"ive",6.0
"j",1.0
"jack",14.0
"jacket",2.0
"jaded",1.0
"jalapeno",25.0
"jalapenos",18.0
"jalapeño",5.0
"jalapeños",1.0
"jalepeno",4.0
"jalepenos",2.0
"jalopeno",2.0
"jam",13.0
"jambalaya",1.0
"jambon",1.0
"jamcheese",1.0
"jamlike",2.0
"jammies",1.0
"jamming",2.0
"jamon",2.0
"jampacked",1.0
"jams",1.0
"jamun",2.0
"jane",1.0
"japanese",1.0
"jar",10.0
"jardiniere",1.0
"jarred",1.0
"jars",4.0
"jasmine",6.0
"jaunt",1.0
"jaw",1.0
"jawdropping",2.0
"jazz",2.0
"jazzstyled",1.0
"je",2.0
"jealous",3.0
"jean",1.0
"jeans",12.0
"jeebus",1.0
"jello",2.0
"jelly",7.0
"jenga",2.0
"jerk",4.0
"jerks",2.0
"jersey",1.0
"jewel",7.0
"jewelry",1.0
"jewels",1.0
"jewish",1.0
"jicama",2.0
"jiggling",1.0
"jiggy",1.0
"jitters",1.0
"jizzed",1.0
"jizzoint",1.0
"job",69.0
"jobs",3.0
"jock",1.0
"jockeying",1.0
"joe",9.0
"john",1.0
"join",13.0
"joined",6.0
"joining",4.0
"joint",79.0
"joints",22.0
"joke",10.0
"joked",4.0
"jokes",2.0
"joking",1.0
"jokingly",1.0
"jolly",2.0
"jones",2.0
"jonesing",1.0
"jop",1.0
"jour",1.0
"journalists",1.0
"journey",4.0
"jovial",2.0
"joy",3.0
"joyful",2.0
"joys",1.0
"jsut",1.0
"judge",16.0
"judged",1.0
"judgement",1.0
"judging",5.0
"judgment",2.0
"judgments",2.0
"jug",3.0
"juice",25.0
"juices",8.0
"juiciness",2.0
"juicy",32.0
"jukebox",3.0
"jukeboxWOW",1.0
"juliened",1.0
"julienned",3.0
"jumbled",2.0
"jumbo",2.0
"jump",3.0
"jumped",2.0
"jumping",1.0
"jumps",2.0
"jungle",5.0
"junior",1.0
"juniper",1.0
"junk",4.0
"junkie",2.0
"junkies",1.0
"jus",6.0
"just",1206.0
"justice",5.0
"justified",1.0
"justifies",1.0
"justify",4.0
"justright",1.0
"justwasnt",1.0
"juxtaposing",1.0
"k",1.0
"kabob",2.0
"kabobs",3.0
"kafta",1.0
"kahari",1.0
"kahlua",3.0
"kalamata",3.0
"kale",10.0
"kaleand",1.0
"kama",1.0
"kangaroo",2.0
"karahi",1.0
"karaoke",12.0
"katsuyaboshi",1.0
"katsuyoboshi",1.0
"kebab",1.0
"keema",1.0
"keen",2.0
"keenly",1.0
"keep",89.0
"keeper",1.0
"keepin",1.0
"keeping",15.0
"keeps",13.0
"keg",6.0
"kept",59.0
"ketchup",11.0
"kettle",2.0
"key",17.0
"keyboard",1.0
"keys",2.0
"keyword",1.0
"khaki",1.0
"khakis",1.0
"kick",44.0
"kickass",3.0
"kickbut",2.0
"kicked",7.0
"kickedup",1.0
"kicken",1.0
"kicker",1.0
"kicking",1.0
"kickit",1.0
"kickoff",2.0
"kicks",5.0
"kicky",1.0
"kid",28.0
"kiddie",2.0
"kiddies",3.0
"kidding",11.0
"kiddo",1.0
"kiddos",3.0
"kidfriendly",2.0
"kidney",2.0
"kids",73.0
"kielbasa",1.0
"kill",6.0
"killed",4.0
"killer",15.0
"killing",1.0
"kills",2.0
"kilt",1.0
"kiltlifter",1.0
"kim",1.0
"kimchi",1.0
"kimichi",1.0
"kind",174.0
"kinda",48.0
"kindly",4.0
"kindof",1.0
"kinds",18.0
"king",5.0
"kingdom",1.0
"kinks",8.0
"kins",1.0
"kiosk",1.0
"kirin",1.0
"kiss",2.0
"kissed",1.0
"kisses",2.0
"kissing",1.0
"kit",4.0
"kitchen",100.0
"kitchens",3.0
"kitchenthis",1.0
"kitschy",6.0
"kitted",1.0
"kitty",1.0
"kiwi",1.0
"knack",1.0
"knacks",1.0
"knee",1.0
"kneels",1.0
"knees",2.0
"knew",72.0
"knick",1.0
"knickknacks",1.0
"knife",9.0
"knishestheir",1.0
"knock",13.0
"knocked",8.0
"knocking",4.0
"knockoff",1.0
"knockout",1.0
"knocks",3.0
"knot",1.0
"knotch",2.0
"knots",5.0
"knotss",1.0
"know",435.0
"knowI",1.0
"knowcontaminated",2.0
"knowhad",1.0
"knowing",20.0
"knowitall",1.0
"knowits",1.0
"knowledgable",7.0
"knowledge",9.0
"knowledgeable",29.0
"knowmore",1.0
"known",25.0
"knowprefer",1.0
"knows",22.0
"kobe",2.0
"koi",2.0
"koobideh",2.0
"kool",8.0
"korean",1.0
"korma",2.0
"kormasuhuh",1.0
"kota",1.0
"krabstick",1.0
"kryptonite",1.0
"kudos",8.0
"kulcha",1.0
"kumquat",1.0
"kung",4.0
"l",4.0
"la",17.0
"lab",1.0
"label",2.0
"labeled",5.0
"labels",5.0
"labneh",3.0
"labors",1.0
"labyrinth",1.0
"laced",3.0
"lack",33.0
"lackadaisical",1.0
"lacked",17.0
"lacking",30.0
"lackluster",5.0
"lacks",5.0
"lacquer",1.0
"lactose",2.0
"lactoseintolerance",1.0
"laden",2.0
"ladies",23.0
"lady",35.0
"ladylike",2.0
"lager",1.0
"lagoon",1.0
"laid",31.0
"laidback",8.0
"lake",8.0
"lakepond",2.0
"lakes",1.0
"lamb",56.0
"lambs",2.0
"lame",5.0
"lamentable",1.0
"lamest",1.0
"laminated",1.0
"lamp",5.0
"lamppost",1.0
"lamps",6.0
"lampshades",1.0
"lanai",1.0
"land",12.0
"landed",3.0
"landing",2.0
"landlocked",1.0
"landmark",4.0
"landmarks",2.0
"landry",1.0
"landscape",2.0
"landscaping",1.0
"landslide",1.0
"language",2.0
"lanterns",2.0
"lap",1.0
"lappies",1.0
"laptop",14.0
"laptops",4.0
"lard",1.0
"large",219.0
"largely",4.0
"larger",27.0
"largerthanlife",1.0
"largescreen",1.0
"largest",3.0
"lasagna",8.0
"lasagnas",1.0
"lasagne",3.0
"lassi",4.0
"last",272.0
"lastditch",1.0
"lasted",4.0
"lasting",2.0
"lasts",3.0
"late",73.0
"lately",5.0
"latelyWell",1.0
"latenight",2.0
"lateone",1.0
"later",76.0
"laterour",1.0
"latershhhhhh",1.0
"lates",1.0
"latest",5.0
"latino",1.0
"latinothe",1.0
"latte",18.0
"latter",4.0
"lattes",4.0
"laugh",7.0
"laughed",7.0
"laughing",2.0
"laughs",1.0
"laughter",3.0
"laundry",1.0
"lava",9.0
"lavendar",3.0
"lavender",4.0
"lavish",2.0
"lavosh",3.0
"law",4.0
"lawn",2.0
"laws",2.0
"lawyer",1.0
"lay",1.0
"layer",9.0
"layered",11.0
"layers",5.0
"laying",4.0
"layout",21.0
"layoutatmosphere",1.0
"lays",1.0
"laziness",2.0
"lazy",16.0
"lb",11.0
"lbs",3.0
"lcds",1.0
"le",5.0
"lead",6.0
"leader",2.0
"leading",2.0
"leads",4.0
"leaf",11.0
"leafs",1.0
"league",2.0
"leaky",2.0
"lean",9.0
"leaner",1.0
"leaning",1.0
"leans",1.0
"leap",1.0
"leaped",1.0
"leaps",1.0
"learn",9.0
"learned",23.0
"learning",6.0
"leary",2.0
"least",155.0
"leather",13.0
"leave",73.0
"leaves",17.0
"leaving",22.0
"led",8.0
"leek",1.0
"leeks",5.0
"left",134.0
"leftmost",1.0
"leftover",2.0
"leftovers",27.0
"leftoversAgain",2.0
"leg",6.0
"legal",2.0
"legendary",3.0
"legit",9.0
"legitimate",3.0
"legitimately",3.0
"legs",9.0
"legsall",1.0
"leisurely",10.0
"lemmie",1.0
"lemon",48.0
"lemona",1.0
"lemonade",29.0
"lemonadepomegranite",1.0
"lemongrass",2.0
"lemons",2.0
"lemony",7.0
"lend",1.0
"lends",8.0
"length",2.0
"lengths",2.0
"lengthy",7.0
"lengua",2.0
"lent",1.0
"lentil",7.0
"lentils",7.0
"lepinja",1.0
"les",1.0
"less",97.0
"lessen",1.0
"lesser",3.0
"lessexotic",1.0
"lessismore",1.0
"lesson",3.0
"lessthanstellar",1.0
"let",117.0
"letdown",2.0
"lethal",1.0
"lets",31.0
"letter",1.0
"letting",8.0
"lettuce",76.0
"level",29.0
"levelambience",2.0
"levels",4.0
"levity",1.0
"liable",1.0
"libations",1.0
"liberal",1.0
"liberally",3.0
"library",3.0
"license",7.0
"lick",3.0
"licked",2.0
"lickin",4.0
"licking",4.0
"licorice",2.0
"licous",1.0
"lie",8.0
"lieber",1.0
"lied",3.0
"lies",1.0
"lieu",3.0
"life",45.0
"lifechanging",1.0
"lifestory",2.0
"lifestyle",3.0
"lifetime",3.0
"lift",1.0
"lifted",2.0
"light",150.0
"lighted",2.0
"lighter",6.0
"lighthearted",1.0
"lighting",47.0
"lightingbuildingpoolambiance",1.0
"lightly",23.0
"lightning",1.0
"lights",31.0
"likable",1.0
"like",1525.0
"liked",167.0
"likeit",1.0
"likely",20.0
"likeminded",1.0
"liken",1.0
"likened",1.0
"likes",30.0
"likewise",1.0
"liking",18.0
"lil",6.0
"limbo",1.0
"lime",20.0
"limeade",1.0
"limeunbelievable",1.0
"limit",3.0
"limited",33.0
"limitednothing",1.0
"limitless",1.0
"limits",1.0
"limo",1.0
"limoncello",2.0
"limp",4.0
"limping",2.0
"lindy",1.0
"line",90.0
"lined",7.0
"linelike",1.0
"linen",4.0
"linens",2.0
"lines",11.0
"lineso",1.0
"lineup",1.0
"linger",4.0
"lingered",3.0
"lingerie",1.0
"lingering",4.0
"lingers",1.0
"lingo",1.0
"linguine",1.0
"linguini",1.0
"lining",2.0
"linoleum",1.0
"lion",2.0
"lip",1.0
"lips",2.0
"lipstick",2.0
"liqueur",2.0
"liquid",9.0
"liquor",9.0
"liquors",4.0
"lisa",1.0
"lish",2.0
"lishcurry",1.0
"lishus",1.0
"lispy",1.0
"list",139.0
"listed",14.0
"listen",15.0
"listened",5.0
"listening",9.0
"listens",1.0
"lit",32.0
"litdark",1.0
"lite",4.0
"literally",40.0
"littered",2.0
"littering",1.0
"little",733.0
"live",136.0
"liveband",1.0
"lived",34.0
"livelier",2.0
"livelihood",1.0
"lively",14.0
"liver",11.0
"lives",6.0
"livid",1.0
"living",32.0
"lo",5.0
"load",3.0
"loaded",24.0
"loading",2.0
"loads",5.0
"loaf",3.0
"loathe",3.0
"loaves",3.0
"lobby",11.0
"lobster",46.0
"local",116.0
"locale",3.0
"locales",1.0
"locally",27.0
"locals",8.0
"locate",1.0
"located",74.0
"locating",1.0
"location",216.0
"locationambiance",1.0
"locations",26.0
"lock",4.0
"locked",4.0
"locket",1.0
"locomote",1.0
"lodge",5.0
"lodgelike",1.0
"lodging",1.0
"loft",1.0
"loftlike",1.0
"log",4.0
"logging",1.0
"logic",1.0
"logo",4.0
"logs",1.0
"loiter",2.0
"loitering",1.0
"lol",17.0
"lollipops",3.0
"lollypops",2.0
"lone",1.0
"lonely",2.0
"loners",1.0
"long",220.0
"longdistance",1.0
"longer",24.0
"longest",1.0
"longhandled",1.0
"longhorn",1.0
"longstanding",1.0
"longtime",1.0
"lonion",1.0
"lons",3.0
"look",188.0
"looked",168.0
"lookin",2.0
"looking",208.0
"lookout",5.0
"looks",84.0
"looksee",1.0
"lookswell",1.0
"looooooong",1.0
"loooove",1.0
"loop",1.0
"loose",7.0
"loosely",3.0
"lord",2.0
"lose",5.0
"loser",1.0
"losing",2.0
"loss",4.0
"losses",1.0
"lost",35.0
"lot",254.0
"lotion",1.0
"lots",95.0
"loud",80.0
"louder",1.0
"loudly",4.0
"loudupbeat",1.0
"lounge",37.0
"loungeWowthis",1.0
"loungebar",2.0
"loungenothing",1.0
"loungetype",1.0
"loungey",2.0
"lounging",3.0
"loungy",1.0
"lousy",1.0
"love",583.0
"loveatfirstbite",1.0
"loved",149.0
"lovely",72.0
"lover",4.0
"lovers",8.0
"loves",21.0
"loveseats",1.0
"lovewith",1.0
"lovin",1.0
"loving",6.0
"lovingly",2.0
"low",58.0
"lowball",1.0
"lowbuilt",1.0
"lowcal",2.0
"lowdown",1.0
"lower",9.0
"lowercalorie",1.0
"lowering",1.0
"lowest",1.0
"lowkey",3.0
"lowlight",1.0
"lowtide",1.0
"lox",3.0
"loyal",4.0
"loyalty",1.0
"luck",16.0
"lucked",2.0
"luckily",10.0
"lucky",22.0
"luke",3.0
"lukewarm",2.0
"lump",2.0
"lumpia",3.0
"lumps",2.0
"lunch",381.0
"lunchdessertcoffeetip",1.0
"lunched",1.0
"luncheon",2.0
"lunches",2.0
"lunchits",2.0
"lunchthe",2.0
"lunchtime",4.0
"lungs",1.0
"lure",2.0
"lured",2.0
"lurid",1.0
"lurking",1.0
"lurred",1.0
"luscious",2.0
"lush",1.0
"luster",2.0
"luxurious",3.0
"luxury",4.0
"lychee",1.0
"lying",3.0
"lynnekingsmith",1.0
"lyrics",3.0
"m",1.0
"ma",1.0
"maam",1.0
"mac",38.0
"macadamia",2.0
"macademia",2.0
"macadmia",1.0
"macandcheese",1.0
"macaroni",16.0
"macaronipotato",1.0
"macaroon",3.0
"macaroons",3.0
"macchiato",2.0
"macha",1.0
"machaca",1.0
"machiato",1.0
"machiatto",1.0
"machine",17.0
"machines",4.0
"mack",1.0
"mackerel",2.0
"macro",1.0
"mad",7.0
"madame",1.0
"made",392.0
"madetoorder",2.0
"madness",2.0
"magazine",5.0
"magazines",6.0
"magic",7.0
"magical",9.0
"magically",3.0
"magician",1.0
"magnificent",1.0
"maguro",3.0
"mah",1.0
"mahi",14.0
"mahogany",1.0
"mahoganycolored",1.0
"mai",1.0
"mail",1.0
"main",104.0
"mainland",4.0
"mainly",20.0
"mainstream",1.0
"mainstreams",2.0
"maintain",3.0
"maintained",1.0
"maintaining",1.0
"maintains",1.0
"maintenance",2.0
"maitred",2.0
"major",21.0
"majority",9.0
"make",402.0
"makeLOL",1.0
"makeout",1.0
"makeover",1.0
"maker",3.0
"makes",178.0
"makeup",3.0
"maki",2.0
"making",82.0
"makings",4.0
"male",2.0
"mall",74.0
"malldown",1.0
"mallrestaurantbar",1.0
"malls",5.0
"mallstill",1.0
"malt",4.0
"malts",1.0
"maltsshakes",1.0
"malty",1.0
"mam",1.0
"mama",2.0
"mamas",1.0
"man",52.0
"manage",7.0
"manageable",3.0
"manageablysized",2.0
"managed",9.0
"management",14.0
"manager",58.0
"managers",2.0
"managertype",1.0
"managerwhich",1.0
"manages",3.0
"managing",1.0
"manapua",1.0
"manchego",6.0
"mandarine",1.0
"mandatory",2.0
"mangling",1.0
"mango",29.0
"mangos",1.0
"mangospineapplesTASTY",2.0
"manhattan",2.0
"manic",1.0
"manits",2.0
"manly",1.0
"manner",3.0
"manning",2.0
"manor",1.0
"mans",8.0
"mansion",1.0
"mantle",1.0
"manufactured",1.0
"manup",1.0
"manuver",1.0
"many",249.0
"manyana",1.0
"manyremaining",1.0
"map",3.0
"maple",5.0
"mapquest",1.0
"maps",1.0
"mararitas",1.0
"maraschino",1.0
"marathon",3.0
"marble",6.0
"marcellas",3.0
"march",1.0
"marcona",2.0
"marg",2.0
"margarita",40.0
"margaritas",37.0
"margaritasdefinitely",1.0
"margerita",1.0
"margherita",1.0
"marginal",2.0
"margs",2.0
"maria",4.0
"mariaches",1.0
"mariachi",6.0
"mariachis",1.0
"marijuana",1.0
"marinade",4.0
"marinara",16.0
"marinate",1.0
"marinated",15.0
"marine",1.0
"mark",9.0
"marked",7.0
"markers",2.0
"market",32.0
"marketing",3.0
"marketplace",1.0
"markets",6.0
"markety",1.0
"marking",1.0
"marks",7.0
"markup",1.0
"markups",1.0
"marmalade",2.0
"marnier",1.0
"marquee",2.0
"marriage",1.0
"married",6.0
"marrow",3.0
"marry",2.0
"mars",1.0
"marsala",1.0
"marshmallow",3.0
"marshmallows",5.0
"marshmellow",2.0
"mart",2.0
"martini",24.0
"martinis",19.0
"martinisushi",1.0
"martis",3.0
"marvelous",3.0
"marvin",1.0
"mary",2.0
"marys",4.0
"mas",1.0
"masa",1.0
"masala",6.0
"masalas",2.0
"masaman",1.0
"mascarpone",6.0
"mascot",1.0
"masculine",2.0
"maseratiher",1.0
"mash",7.0
"mashed",47.0
"masheds",1.0
"masher",2.0
"mask",2.0
"masked",2.0
"mason",3.0
"masquerading",1.0
"mass",4.0
"massacre",2.0
"massacred",1.0
"massage",1.0
"massagespa",1.0
"massaman",1.0
"masses",3.0
"massive",6.0
"massively",1.0
"massproduced",1.0
"master",3.0
"masterchef",1.0
"mastered",3.0
"masterfully",1.0
"masterpiece",1.0
"masterpieces",4.0
"mastery",1.0
"matador",1.0
"match",10.0
"matched",3.0
"matching",1.0
"matchstick",2.0
"mate",4.0
"mateo",1.0
"materalized",1.0
"material",4.0
"materials",2.0
"mates",1.0
"math",4.0
"mating",4.0
"matronly",1.0
"mats",2.0
"matter",32.0
"mattered",1.0
"mattermore",1.0
"matters",4.0
"mattter",1.0
"mature",2.0
"max",8.0
"maximized",1.0
"maximum",1.0
"maxipads",1.0
"may",136.0
"maybe",115.0
"mayo",29.0
"mayobased",1.0
"mayonnaise",4.0
"mayor",1.0
"mcmuffin",1.0
"me",1206.0
"meager",1.0
"meal",446.0
"mealgreat",1.0
"meals",48.0
"mean",83.0
"meandered",1.0
"meaning",10.0
"meaningless",1.0
"meanmugged",1.0
"meanmugging",1.0
"meanobviously",2.0
"means",41.0
"meant",15.0
"meantime",1.0
"measure",6.0
"measurements",1.0
"meat",215.0
"meatand",1.0
"meatball",3.0
"meatballs",15.0
"meateater",1.0
"meateaters",1.0
"meatie",1.0
"meatless",4.0
"meatloaf",11.0
"meatmarket",1.0
"meats",43.0
"meatsfish",1.0
"meaty",5.0
"mebut",1.0
"mecca",4.0
"meccas",1.0
"mechanical",5.0
"mechanics",2.0
"med",3.0
"medallion",2.0
"medallions",1.0
"median",1.0
"medical",4.0
"medically",2.0
"medicate",1.0
"medicine",3.0
"mediocre",30.0
"mediocreatbest",1.0
"meditation",1.0
"mediterranean",3.0
"medium",56.0
"mediumdark",1.0
"mediumrare",4.0
"mediumsized",1.0
"mediumspicy",1.0
"medley",1.0
"medwell",1.0
"meet",53.0
"meeting",28.0
"meetingand",1.0
"meetings",8.0
"meets",19.0
"meetshe",1.0
"meetup",2.0
"mega",1.0
"megachain",1.0
"meh",9.0
"mehad",1.0
"mehbut",1.0
"mein",5.0
"meit",1.0
"melded",1.0
"melding",1.0
"mellow",6.0
"mellowed",2.0
"melodies",1.0
"melon",3.0
"melonball",1.0
"melons",1.0
"melt",15.0
"melted",33.0
"melting",6.0
"meltingly",1.0
"meltinyour",1.0
"meltinyourmouth",3.0
"melts",6.0
"melty",3.0
"member",4.0
"members",13.0
"membership",1.0
"memeanwhile",1.0
"memo",2.0
"memoirs",1.0
"memorabilia",9.0
"memorable",25.0
"memorableThe",3.0
"memoribilia",2.0
"memories",13.0
"memory",7.0
"men",19.0
"mens",1.0
"mental",4.0
"mention",47.0
"mentioned",38.0
"mentionined",1.0
"mentioning",7.0
"mentions",1.0
"menu",700.0
"menuand",1.0
"menudo",1.0
"menuendorsed",1.0
"menus",42.0
"menuscore",1.0
"merc",1.0
"mercenary",1.0
"mercilessly",1.0
"mercy",1.0
"mere",2.0
"merely",6.0
"meringue",1.0
"merit",1.0
"merits",1.0
"merry",1.0
"mesmerized",2.0
"mesmorize",1.0
"mesquite",3.0
"mess",21.0
"message",4.0
"messaged",1.0
"messages",2.0
"messed",2.0
"messes",1.0
"messiah",1.0
"messy",14.0
"mestrangers",1.0
"met",38.0
"metal",6.0
"metaphor",3.0
"metaphors",1.0
"meter",2.0
"metered",1.0
"methe",1.0
"methis",1.0
"method",5.0
"methods",1.0
"meticulously",2.0
"metro",8.0
"metthe",1.0
"mex",2.0
"mexican",14.0
"mgr",2.0
"mi",5.0
"miasmic",1.0
"mic",2.0
"michael",1.0
"micro",2.0
"microbrewery",1.0
"microbrews",1.0
"microwave",8.0
"mics",1.0
"mid",5.0
"midcentury",5.0
"midcenturymodernsouthwest",1.0
"midday",2.0
"middle",63.0
"middleaged",1.0
"middleclass",1.0
"middleeastern",1.0
"mideastern",1.0
"midget",1.0
"midnight",8.0
"mids",1.0
"midsize",1.0
"midst",2.0
"midtown",1.0
"midweek",3.0
"midwest",4.0
"midwestern",1.0
"might",105.0
"mighty",3.0
"mignon",10.0
"mignonpretty",1.0
"migrated",1.0
"milanese",1.0
"mild",26.0
"milder",2.0
"mildly",5.0
"mildness",1.0
"mile",19.0
"mileage",1.0
